domain,keyword,title,url,source_domain,seendate,language,country
biochar,biochar,Conservation Tools Help Producers Make Positive Impacts on Changing Climate,https://www.usda.gov/media/blog/2020/04/22/conservation-tools-help-producers-make-positive-impacts-changing-climate,usda.gov,20200422T173000Z,English,United States
biochar,biochar,US Forest Service funds 8 wood energy projects | Biomassmagazine . com,http://www.biomassmagazine.com/articles/16979/us-forest-service-funds-8-wood-energy-projects,biomassmagazine.com,20200422T030000Z,English,United States
biochar,biochar,US Forest Service funds 8 wood energy projects | Biomassmagazine . com,http://biomassmagazine.com/articles/16979/us-forest-service-funds-8-wood-energy-projects/,biomassmagazine.com,20200422T011500Z,English,United States
biochar,biochar,US Forest Service funds 8 wood energy projects | Biomassmagazine . com,http://biomassmagazine.com/articles/16979/us-forest-service-funds-8-wood-energy-projects,biomassmagazine.com,20200422T000000Z,English,United States
biochar,biochar,Local Ecological Restoration Company Adds B . D . Vice President,https://www.heraldmailmedia.com/news/state/local-ecological-restoration-company-adds-b-d-vice-president/article_3933031c-3db3-510c-a55c-015c4192c30c.html,heraldmailmedia.com,20200420T144500Z,English,United States
biochar,biochar,Local Ecological Restoration Company Adds B . D . Vice President,https://www.prnewswire.com:443/news-releases/local-ecological-restoration-company-adds-bd-vice-president-301043081.html,prnewswire.com,20200420T131500Z,English,United States
biochar,biochar,Biochar Market to Partake Significant Development During 2019 2029,https://www.briefingwire.com/pr/biochar-market-to-partake-significant-development-during-2019-2029,briefingwire.com,20200420T050000Z,English,United States
biochar,biochar,EarthRenew Releases a Letter to Shareholders from the CEO,https://www.oilandgas360.com/earthrenew-releases-a-letter-to-shareholders-from-the-ceo/,oilandgas360.com,20200418T080000Z,English,United States
biochar,biochar,EarthRenew Releases a Letter to Shareholders from the CEO,https://www.globenewswire.com/news-release/2020/04/18/2018269/0/en/EarthRenew-Releases-a-Letter-to-Shareholders-from-the-CEO.html,globenewswire.com,20200418T030000Z,English,United States
biochar,biochar,EarthRenew Releases a Letter to Shareholders from the CEO,https://finance.yahoo.com/news/earthrenew-releases-letter-shareholders-ceo-013010960.html,finance.yahoo.com,20200418T021500Z,English,United States
biochar,biochar,Multidisciplinary project studies degradable mulching films,https://www.rit.edu/news/multidisciplinary-project-studies-degradable-mulching-films,rit.edu,20200417T150000Z,English,United States
biochar,biochar,Biochar Market Will Generate Massive Revenue in Coming Years,https://www.openpr.com/news/2014500/biochar-market-will-generate-massive-revenue-in-coming-years,openpr.com,20200417T063000Z,English,United States
biochar,biochar,Virtual Environmental Studies Presentation at the Academic Excellence Conference,https://www.keene.edu/news/stories/detail/1586973017227/,keene.edu,20200415T183000Z,English,United States
biochar,biochar,Brand of the Day : Carbo Culture - Print Magazine,https://www.printmag.com/branding/brand-of-the-day-carbo-culture/,printmag.com,20200413T220000Z,English,United States
biochar,biochar,Low Cost Solutions for Filling Your Raised Bed Garden with Soil,https://www.emaxhealth.com/13984/low-cost-solutions-filling-your-raised-bed-garden-soil,emaxhealth.com,20200408T173000Z,English,United States
biochar,biochar,What technologies could become potential climate solutions ?,"https://www.expertclick.com/NewsRelease/What-technologies-could-become-potential-climate-solutions-Association-of-Pr,2020229904.aspx",expertclick.com,20200407T144500Z,English,United States
biochar,biochar,Transforming wastewater byproducts into sustainable green fuels,https://phys.org/news/2020-04-wastewater-byproducts-sustainable-green-fuels.html,phys.org,20200407T141500Z,English,United States
biochar,biochar,Energy independence in Puerto Rico | Global Michigan,https://global.umich.edu/newsroom/energy-independence-in-puerto-rico/,global.umich.edu,20200403T221500Z,English,United States
biochar,biochar,Clean Air Solutions Fair 2020 | Catalyst Magazine,https://catalystmagazine.net/clean-air-solutions-fair-2020/,catalystmagazine.net,20200402T143000Z,English,United States
biochar,biochar,Drawdown Utah | Catalyst Magazine,https://catalystmagazine.net/drawdown-utah/,catalystmagazine.net,20200402T143000Z,English,United States
biochar,biochar,Why Old - Growth Trees Are Crucial to Fighting Climate Change,https://www.wired.com/story/trees-plants-nature-best-carbon-capture-technology-ever/,wired.com,20200401T103000Z,English,United States
biochar,biochar,JPT Novel Solutions to Atmospheric Carbon Maintain Advantages of Petroleum,https://pubs.spe.org/en/jpt/jpt-article-detail/?art=7225,pubs.spe.org,20200701T060000Z,English,United States
biochar,biochar,USDA Continues to Deliver Innovative Solutions to its Customers,https://www.newsdakota.com/2020/06/30/usda-continues-to-deliver-innovative-solutions-to-its-customers/,newsdakota.com,20200630T211500Z,English,United States
biochar,biochar,USDA Continues to Deliver Innovative Solutions to its Customers,http://www.kbmwam.com/2020/06/30/usda-continues-to-deliver-innovative-solutions-to-its-customers/,kbmwam.com,20200630T191500Z,English,United States
biochar,biochar,USDA Continues to Deliver Innovative Solutions to its Customers,https://www.agnews890.com/2020/06/30/usda-continues-to-deliver-innovative-solutions-to-its-customers/,agnews890.com,20200630T171500Z,English,United States
biochar,biochar,World first carbon - removal marketplace offers businesses an easy route to net - zero emissions,https://www.rechargenews.com/transition/worlds-first-carbon-removal-marketplace-offers-businesses-an-easy-route-to-net-zero-emissions/2-1-835191,rechargenews.com,20200630T123000Z,English,United States
biochar,biochar,USDA Continues to Deliver Innovative Solutions to its Customers,https://www.pressreleasepoint.com/usda-continues-deliver-innovative-solutions-its-customers,pressreleasepoint.com,20200630T113000Z,English,United States
biochar,biochar,USDA highlights ag innovations,https://www.farmprogress.com/usda/usda-highlights-ag-innovations,farmprogress.com,20200629T201500Z,English,United States
biochar,biochar,USDA Continues To Deliver Innovative Solutions To Its Customers – WBIW,http://www.wbiw.com/2020/06/29/usda-continues-to-deliver-innovative-solutions-to-its-customers/,wbiw.com,20200629T184500Z,English,United States
biochar,biochar,Nebraska research sets benchmark for soil health,https://www.farmprogress.com/soil-health/nebraska-research-sets-benchmark-soil-health,farmprogress.com,20200625T124500Z,English,United States
biochar,biochar,Lands Council Tests New Kiln To Burn Forest Waste,https://www.spokanepublicradio.org/post/lands-council-tests-new-kiln-burn-forest-waste,spokanepublicradio.org,20200624T071500Z,English,United States
biochar,biochar,"Leading Urbantech Accelerator URBAN - X by MINI Reveals Eighth Startup Cohort , Launches First - Ever Fully Remote Program",https://www.businesswire.com/news/home/20200622005181/en/Leading-Urbantech-Accelerator-URBAN-X-MINI-Reveals-Eighth/,businesswire.com,20200622T203000Z,English,United States
biochar,biochar,URBAN - X by MINI Accelerates Urban Tech Startups for City Life Solutions,https://www.bmwblog.com/2020/06/22/urban-x-by-mini-accelerates-urban-tech-startups-for-city-life-solutions/,bmwblog.com,20200622T201500Z,English,United States
biochar,biochar,"Cities are wrestling with a potential new exodus in the COVID - 19 era , but Urban - X still believes in their future – TechCrunch",https://techcrunch.com/2020/06/22/tech-to-improve-living-for-the-city/,techcrunch.com,20200622T154500Z,English,United States
biochar,biochar,"Cities are wrestling with a potential new exodus in the COVID - 19 era , but Urban - X still believes in their future",https://finance.yahoo.com/news/cities-wrestling-potential-exodus-covid-135859910.html,finance.yahoo.com,20200622T151500Z,English,United States
biochar,biochar,"Leading Urbantech Accelerator URBAN - X by MINI Reveals Eighth Startup Cohort , Launches First - Ever Fully Remote Program",https://www.tmcnet.com/usubmit/-leading-urbantech-accelerator-urban-x-mini-reveals-eighth-/2020/06/22/9172308.htm,tmcnet.com,20200622T133000Z,English,United States
biochar,biochar,"Biochar Market Projected to Show Massive Growth by 2026 |Top Leaders - Cool Planet , Pacific Biochar B",https://www.pharmiweb.com/press-release/2020-06-19/biochar-market-projected-to-show-massive-growth-by-2026-top-leaders-cool-planet-pacific-biochar-b,pharmiweb.com,20200619T141500Z,English,United States
biochar,biochar,Frontiers | Comparative Assessment of Toxic Metals Bioaccumulation and the Mechanisms of Chromium ( Cr ) Tolerance and Uptake in Calotropis procera,https://www.frontiersin.org/articles/10.3389/fpls.2020.00883/full,frontiersin.org,20200619T064500Z,English,United States
biochar,biochar,Global Biochar Market to Reach USD 3 . 67 Billion by 2027,https://www.prnewswire.com:443/news-releases/global-biochar-market-to-reach-usd-3-67-billion-by-2027--reports-and-data-301079441.html,prnewswire.com,20200618T134500Z,English,United States
biochar,biochar,Biochar Market Assessment Analysis : Before and After COVID - 19 Crisis Impact,https://www.briefingwire.com/pr/biochar-market-assessment-analysis-before-and-after-covid-19-crisis-impact,briefingwire.com,20200618T021500Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.clevelandstar.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,clevelandstar.com,20200609T174500Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.dallassun.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,dallassun.com,20200609T164500Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.hawaiitelegraph.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,hawaiitelegraph.com,20200609T164500Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.stlouisstar.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,stlouisstar.com,20200609T164500Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.pittsburghstar.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,pittsburghstar.com,20200609T164500Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.albuquerqueexpress.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,albuquerqueexpress.com,20200609T163000Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.tennesseedaily.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,tennesseedaily.com,20200609T163000Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.nashvilleherald.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,nashvilleherald.com,20200609T163000Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.californiatelegraph.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,californiatelegraph.com,20200609T161500Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.saltlakecitysun.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,saltlakecitysun.com,20200609T160000Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.newjerseytelegraph.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,newjerseytelegraph.com,20200609T154500Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.bostonstar.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,bostonstar.com,20200609T153000Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.theusnews.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,theusnews.com,20200609T151500Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.phoenixherald.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,phoenixherald.com,20200609T151500Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://finance.yahoo.com/news/double-digit-growth-predicted-biochar-134000628.html,finance.yahoo.com,20200609T143000Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.baltimorestar.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,baltimorestar.com,20200609T143000Z,English,United States
biochar,biochar,"Double - digit Growth Predicted for Biochar Fertilizers Market , COVID - 19 Pandemic puts Existing Projections in Jeopardy",https://www.memphissun.com/news/265397161/double-digit-growth-predicted-for-biochar-fertilizers-market-covid-19-pandemic-puts-existing-projections-in-jeopardy---future-market-insights,memphissun.com,20200609T143000Z,English,United States
biochar,biochar,Wood Vinegar Market is Expected to Get US$ 6 Mn By 2025,http://www.mynewsdesk.com/us/pressreleases/wood-vinegar-market-is-expected-to-get-us$-6-mn-by-2025-3006242,mynewsdesk.com,20200609T080000Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,https://www.suncommercial.com/news/article_94d25e68-a9dc-11ea-bd58-6f14a7b0b9c3.html,suncommercial.com,20200609T061500Z,English,United States
biochar,biochar,Timber debris being transformed | Indiana | The Journal Gazette,https://www.journalgazette.net/news/local/indiana/20200609/timber-debris-being-transformed,journalgazette.net,20200609T054500Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,https://www.wlfi.com/content/news/Hoosier-National-forest-experiments-with-wood-harvest-debris-571099421.html,wlfi.com,20200608T140000Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,http://www.bcdemocrat.com/2020/06/07/in-exchange-hoosier-national-forest-experiment/,bcdemocrat.com,20200607T220000Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,http://www.ccenterdispatch.com/news/state/article_fb97362d-832c-5a6f-9c4c-ea166f1c1bc1.html,ccenterdispatch.com,20200607T091500Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,http://www.dailyjournal.net/2020/06/07/in-exchange-hoosier-national-forest-experiment/,dailyjournal.net,20200607T080000Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,https://www.news957.com/world/2020/06/07/hoosier-national-forest-experiments-with-wood-harvest-debris/,news957.com,20200607T071500Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,http://www.tribtown.com/2020/06/07/in-exchange-hoosier-national-forest-experiment/,tribtown.com,20200607T060000Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,https://www.sfgate.com/news/article/Hoosier-National-forest-experiments-with-wood-15319428.php,sfgate.com,20200607T060000Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,https://www.1310news.com/2020/06/07/hoosier-national-forest-experiments-with-wood-harvest-debris/,1310news.com,20200607T054500Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,https://www.washingtontimes.com/news/2020/jun/7/hoosier-national-forest-experiments-with-wood-harv/,washingtontimes.com,20200607T051500Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,https://www.chron.com/news/article/Hoosier-National-forest-experiments-with-wood-15319428.php,chron.com,20200607T050000Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,https://www.nwitimes.com/news/state-and-regional/indiana/hoosier-national-forest-experiments-with-wood-harvest-debris/article_082c6335-d2b2-568f-a8f6-fc3d7434e22f.html,nwitimes.com,20200607T044500Z,English,United States
biochar,biochar,Hoosier National forest experiments with wood harvest debris,http://www.therepublic.com/2020/06/07/in-exchange-hoosier-national-forest-experiment/,therepublic.com,20200607T043000Z,English,United States
biochar,biochar,"MultiBrief : As humans search for higher agricultural yields , their waste may flush a stinky situation",https://exclusive.multibriefs.com/content/as-humans-search-for-higher-agricultural-yields-their-waste-may-flush-a-sti/waste-management-environmental,exclusive.multibriefs.com,20200605T123000Z,English,United States
biochar,biochar,Human Waste Could Help Combat Global Food Insecurity,https://www.labmanager.com/news/human-waste-could-help-combat-global-food-insecurity-22924,labmanager.com,20200604T221500Z,English,United States
biochar,biochar,Scientists propose novel method to synthesize atomic dispersed Cu - N - C catalyst,https://phys.org/news/2020-06-scientists-method-atomic-dispersed-cu-n-c.html,phys.org,20200604T164500Z,English,United States
biochar,biochar,"Pacific Coast Carbon LLC , a Top Provider of Activated Carbon Services in Ridgefield , WA Announces the Launch of Its New Website - Press Release",http://www.digitaljournal.com/pr/4702951,digitaljournal.com,20200604T141500Z,English,United States
biochar,biochar,"Forest engineer leads industry team in creating jobs , restoring forest health",https://insurancenewsnet.com/oarticle/forest-engineer-leads-industry-team-in-creating-jobs-restoring-forest-health,insurancenewsnet.com,20200603T223000Z,English,United States
biochar,biochar,Human Waste Use a Win - Win for Food and the Environment,https://www.technologynetworks.com/applied-sciences/news/human-waste-use-a-win-win-for-food-and-the-environment-335598,technologynetworks.com,20200603T140000Z,English,United States
biochar,biochar,Nitrogen - Rich Fertilizer can be Produced by Recycling Human Waste,https://www.azocleantech.com/news.aspx?newsID=27362,azocleantech.com,20200603T100000Z,English,United States
biochar,biochar,Council reviews  Project B  for managing city wastewater sludge,https://myedmondsnews.com/2020/06/council-reviews-project-b-for-managing-citys-wastewater-sludge/,myedmondsnews.com,20200603T094500Z,English,United States
biochar,biochar,Human waste could help combat global food insecurity,https://phys.org/news/2020-06-human-combat-global-food-insecurity.html,phys.org,20200603T083000Z,English,United States
biochar,biochar,Human Waste Could Help Fight Global Food Insecurity,https://www.medindia.net/news/human-waste-could-help-fight-global-food-insecurity-195252-1.htm,medindia.net,20200603T054500Z,English,United States
biochar,biochar,Human waste could help combat global food insecurity,https://www.sciencecodex.com/human-waste-could-help-combat-global-food-insecurity-648511,sciencecodex.com,20200603T030000Z,English,United States
biochar,biochar,Human waste could be used to create nitrogen - rich fertilizer,https://www.news-medical.net/news/20200602/Human-waste-could-be-used-to-create-nitrogen-rich-fertilizer.aspx,news-medical.net,20200602T233000Z,English,United States
biochar,biochar,Human waste could help combat global food insecurity,https://eurekalert.org/pub_releases/2020-06/uos-hwc060220.php,eurekalert.org,20200602T231500Z,English,United States
biochar,biochar,Human waste could help combat global food insecurity,https://www.eurekalert.org/pub_releases/2020-06/uos-hwc060220.php,eurekalert.org,20200602T204500Z,English,United States
biochar,biochar,Researchers say human waste could help combat global food insecurity,https://www.wisfarmer.com/story/news/2020/06/02/researchers-say-human-waste-could-help-combat-global-food-insecurity/3123968001/,wisfarmer.com,20200602T201500Z,English,United States
biochar,biochar,Thursday gardening and horticulture webinars,https://www.paysonroundup.com/news/gila_county/thursday-gardening-and-horticulture-webinars/article_e273d3b2-8f84-52ba-a13d-b7aba58456fd.html,paysonroundup.com,20200602T094500Z,English,United States
biochar,biochar,"Biomass - Vow ASA Signs Agreement with Circular Carbon for Biomass Energy System - Renewable Energy Magazine , at the heart of clean energy journalism",https://www.renewableenergymagazine.com/biomass/vow-asa-signs-agreement-with-circular-carbon-20200601,renewableenergymagazine.com,20200601T193000Z,English,United States
biochar,biochar,Vow ASA : Agreement With Circular Carbon For The Delivery Of A Biomass Energy System,https://www.pollutiononline.com/doc/vow-asa-agreement-with-circular-carbon-for-the-delivery-of-a-biomass-energy-system-0001,pollutiononline.com,20200601T153000Z,English,United States
biochar,biochar,Aries Clean Energy Reaffirms Defense of Intellectual Property Rights Against EQTEC,https://www.thepublicopinion.com/ap/business/aries-clean-energy-reaffirms-defense-of-intellectual-property-rights-against-eqtec/article_3219cc3b-4678-5326-b042-be2796e26b05.html,thepublicopinion.com,20200731T031500Z,English,United States
biochar,biochar,Aries Clean Energy Reaffirms Defense of Intellectual Property Rights Against EQTEC,https://www.valdostadailytimes.com/news/business/aries-clean-energy-reaffirms-defense-of-intellectual-property-rights-against-eqtec/article_61d31b30-0ecf-5f71-885f-e53d5b02bcfb.html,valdostadailytimes.com,20200729T203000Z,English,United States
biochar,biochar,WVU project cultivates sustainable biomass,https://www.hampshirereview.com/farm/article_c085f9e8-d19b-11ea-997d-0759f5958986.html,hampshirereview.com,20200729T180000Z,English,United States
biochar,biochar,Ag may already be climate - neutral sector,https://www.feedstuffs.com/news/ag-may-already-be-climate-neutral,feedstuffs.com,20200729T171500Z,English,United States
biochar,biochar,"Husker team receives $1M for projects to enhance soil health , productivity",https://www.thefencepost.com/news/husker-team-receives-1m-for-projects-to-enhance-soil-health-productivity/,thefencepost.com,20200728T164500Z,English,United States
biochar,biochar,Global Fine Biochar Powder Market 2020 Key Aspects of the Industry by Segments to 2025,https://www.marketwatch.com/press-release/global-fine-biochar-powder-market-2020-key-aspects-of-the-industry-by-segments-to-2025-2020-07-21,marketwatch.com,20200722T131500Z,English,United States
biochar,biochar,"Activated Carbon Market | Latest Innovations , Industry Future Plans and Regional Forecast to 2024",https://www.marketwatch.com/press-release/activated-carbon-market-latest-innovations-industry-future-plans-and-regional-forecast-to-2024-2020-07-21,marketwatch.com,20200721T083000Z,English,United States
biochar,biochar,Wood Vinegar Market is Anticipated to Reach US$ 6 Million by 2025,https://www.mynewsdesk.com/us/pressreleases/wood-vinegar-market-is-anticipated-to-reach-us$-6-million-by-2025-3022625,mynewsdesk.com,20200721T071500Z,English,United States
biochar,biochar,Treasure8 adds Chris Cowart to its executive team as it renews pushing its tech to reduce food waste – TechCrunch,https://techcrunch.com/2020/07/20/treasure8-adds-chris-cowart-to-its-executive-team-as-it-renews-pushing-its-tech-to-reduce-food-waste/,techcrunch.com,20200721T000000Z,English,United States
biochar,biochar,The Great Pause Week 18 : Midwinter Down Under  | Peak Oil News and Message Boards,https://peakoil.com/consumption/the-great-pause-week-18-midwinter-down-under/comment-page-1,peakoil.com,20200720T001500Z,English,United States
biochar,biochar,The Great Pause Week 18 : Midwinter Down Under  | Peak Oil News and Message Boards,https://peakoil.com/consumption/the-great-pause-week-18-midwinter-down-under,peakoil.com,20200719T150000Z,English,United States
biochar,biochar,Environmental science - Stopping pollution with pine needles | Science & technology,https://www.economist.com/science-and-technology/2020/07/18/stopping-pollution-with-pine-needles,economist.com,20200716T161500Z,English,United States
biochar,biochar,Could a Detroit Experiment Unleash the Power of Urban Soil ?,https://civileats.com/2020/07/16/could-a-detroit-experiment-unleash-the-power-of-urban-soil/,civileats.com,20200716T094500Z,English,United States
biochar,biochar,Phoenix Energy CEO Responds to NF Biomass Project Lawsuit,https://sierranewsonline.com/phoenix-energy-ceo-responds-to-nf-biomass-project-lawsuit/,sierranewsonline.com,20200716T001500Z,English,United States
biochar,biochar,WVU researchers lead $10 million bioproducts project,http://www.biomassmagazine.com/articles/17208/wvu-researchers-lead-10-million-bioproducts-project,biomassmagazine.com,20200715T224500Z,English,United States
biochar,biochar,Four winners of the Schmidt Marine Costal Pollution Challenge are named,https://www.eurekalert.org/pub_releases/2020-07/soi-fwo071520.php,eurekalert.org,20200715T173000Z,English,United States
biochar,biochar,Aries Files Suit to Protect Gasification Patents,https://www.oaoa.com/news/business/aries-files-suit-to-protect-gasification-patents/article_c16fefb7-de17-53d7-b276-7c45957b0a78.html,oaoa.com,20200714T193000Z,English,United States
biochar,biochar,Buchholz student reaches finals in national science fair - News - Gainesville Sun,https://www.gainesville.com/news/20200713/buchholz-student-reaches-finals-in-national-science-fair,gainesville.com,20200714T011500Z,English,United States
biochar,biochar,Achievers : Florida Bar honors local attorneys - News - Gainesville Sun,https://www.gainesville.com/news/20200712/achievers-florida-bar-honors-local-attorneys,gainesville.com,20200712T181500Z,English,United States
biochar,biochar,Council water charges frozen,https://www.miragenews.com/council-water-charges-frozen/,miragenews.com,20200709T234500Z,English,United States
biochar,biochar,WVU researchers leading $10M sustainable biomass to value - added bioproducts project,https://www.wvnews.com/theet/news/wvnews/wvu-researchers-leading-10m-sustainable-biomass-to-value-added-bioproducts-project/article_d020598f-8e98-548c-8a86-391e8e241a19.html,wvnews.com,20200709T173000Z,English,United States
biochar,biochar,WVU researchers leading $10M sustainable biomass to value - added bioproducts project,https://www.wvnews.com/news/wvnews/wvu-researchers-leading-10m-sustainable-biomass-to-value-added-bioproducts-project/article_d020598f-8e98-548c-8a86-391e8e241a19.html,wvnews.com,20200709T171500Z,English,United States
biochar,biochar,WVU researchers leading $10 million sustainable biomass to value - added bioproducts project,https://www.eurekalert.org/pub_releases/2020-07/wvu-wrl070920.php,eurekalert.org,20200709T171500Z,English,United States
biochar,biochar,WVU researchers leading $10M sustainable biomass to value - added bioproducts project,https://www.wvnews.com/statejournal/news/wvnews/wvu-researchers-leading-10m-sustainable-biomass-to-value-added-bioproducts-project/article_d020598f-8e98-548c-8a86-391e8e241a19.html,wvnews.com,20200709T170000Z,English,United States
biochar,biochar,Agriculture – a climate villain ? Maybe not !,https://www.morningagclips.com/agriculture-a-climate-villain-maybe-not/,morningagclips.com,20200709T160000Z,English,United States
biochar,biochar,FARM Act To Support Climate Change Fight,https://www.escalontimes.com/news/farm-act-support-climate-change-fight/,escalontimes.com,20200708T184500Z,English,United States
biochar,biochar,Agriculture - a climate villain ? Maybe not ! A proposal to rethink agriculture in the climate calculations,https://www.sciencedaily.com/releases/2020/07/200707113331.htm,sciencedaily.com,20200707T173000Z,English,United States
biochar,biochar,Agriculture : A climate villain ? Maybe not !,https://phys.org/news/2020-07-agriculture-climate-villain.html,phys.org,20200707T171500Z,English,United States
biochar,biochar,SUNY ESF Receives USDA Grant,https://www.esf.edu/communications/view2.asp?newsID=8736,esf.edu,20200707T141500Z,English,United States
biochar,biochar,Agriculture - a climate villain ? Maybe not !,https://www.eurekalert.org/pub_releases/2020-07/lu-a-a070720.php,eurekalert.org,20200707T131500Z,English,United States
biochar,biochar,Effects of biochar - based controlled release nitrogen fertilizer on nitrogen - use efficiency of oilseed rape ( Brassica napus L .),https://www.nature.com/articles/s41598-020-67528-y,nature.com,20200706T101500Z,English,United States
biochar,biochar,Tips To Start Composting From A Climate Scientist Personal Journey,https://www.forbes.com/sites/marshallshepherd/2020/07/05/some-tips-to-start-composting-from-a-climate-scientists-personal-journey/,forbes.com,20200705T150000Z,English,United States
biochar,biochar,Puro . earth Rolls Out Proven Carbon Transformation Business Model for CO2 Removal,https://www.prnewswire.com:443/news-releases/puroearth-rolls-out-proven-carbon-transformation-business-model-for-co2-removal-301087622.html,prnewswire.com,20200702T134500Z,English,United States
biochar,biochar,Puro . earth Rolls Out Proven Carbon Transformation Business Model for CO2 Removal,https://www.prnewswire.com/news-releases/puroearth-rolls-out-proven-carbon-transformation-business-model-for-co2-removal-301087622.html,prnewswire.com,20200702T134500Z,English,United States
biochar,biochar,Puro . earth Rolls Out Proven Carbon Transformation Business Model for CO2 Removal,https://www.tmcnet.com/usubmit/2020/07/02/9178983.htm,tmcnet.com,20200702T093000Z,English,United States
