domain,keyword,title,url,source_domain,seendate,language,country
reforestation,silviculture,Whole - tree Harvesting Could Boost Biomass Production,https://www.newswise.com/articles/whole-tree-harvesting-could-boost-biomass-production,newswise.com,20190828T233000Z,English,United States
reforestation,silviculture,"NSF grant awarded to develop framework to harness forest ecosystem integrity , resilience data - UMaine News",https://umaine.edu/news/blog/2019/08/27/nsf-grant-awarded-to-develop-framework-to-harness-forest-ecosystem-integrity-resilience-data/,umaine.edu,20190827T221500Z,English,United States
reforestation,silviculture,Studies show capitalism role in saving planet,https://www.farmprogress.com/commentary/studies-show-capitalisms-role-saving-planet,farmprogress.com,20190827T183000Z,English,United States
reforestation,silviculture,"St . Johns Town Center preparing expansion with theater , hotel and more | Jax Daily Record | Financial News & Daily Record",https://www.jaxdailyrecord.com/article/st-johns-town-center-preparing-expansion-with-theater-hotel-and-more,jaxdailyrecord.com,20190822T100000Z,English,United States
reforestation,silviculture,Forest Service Buck Project Will Be One Of Largest Proposed Timber Sales In Nantahala National Forest,https://www.transylvaniatimes.com/story/2019/08/22/outdoors/forest-services-buck-project-will-be-one-of-largest-proposed-timber-sales-in-nantahala-national-forest/41899.html,transylvaniatimes.com,20190821T233000Z,English,United States
reforestation,silviculture,"SitNews - Stories In The News - Ketchikan , Alaska",http://www.sitnews.us/SitnewsArchives/0819/081619_sitnews.html,sitnews.us,20190821T110000Z,English,United States
reforestation,silviculture,Okefenokee in peril,https://www.connectsavannah.com/savannah/okefenokee-in-peril/Content?oid=13140200,connectsavannah.com,20190820T163000Z,English,United States
reforestation,silviculture,"SitNews : Margaret Creek Watershed Restoration , Enhancement Project decision signed",http://www.sitnews.us/0819News/081619/081619_margaret_creek_watershed.html,sitnews.us,20190817T073000Z,English,United States
reforestation,silviculture,Pesky Tree of Heaven  popular with spotted lantern fly,https://www.theclarionnews.com/news/frontpage/article_1eb92073-ff48-5cfe-bf9b-2fda5a1216fa.html,theclarionnews.com,20190815T084500Z,English,United States
reforestation,silviculture,Survey : Indiana Approaches Forestry Like Other Professionals In North America,https://www.wboi.org/post/survey-indiana-approaches-forestry-other-professionals-north-america,wboi.org,20190814T193000Z,English,United States
reforestation,silviculture,3 Reasons Why a Large Deer Herd Bubble Burst,https://www.deeranddeerhunting.com/articles/3-reasons-why-a-large-deer-herds-bubble-burst,deeranddeerhunting.com,20190813T221500Z,English,United States
reforestation,silviculture,This Explains the Rise and Fall of the Northern Wisconsin Deer Population,https://www.deeranddeerhunting.com/articles/deer-population-northern-wisconsin,deeranddeerhunting.com,20190812T190000Z,English,United States
reforestation,silviculture,"More flooding , damage likely , report finds",http://www.carolinacoastonline.com/news_times/article_86a19128-bbae-11e9-b31f-9bd014d35386.html,carolinacoastonline.com,20190810T233000Z,English,United States
reforestation,silviculture,Assistance available to landowners in Lavon watershed,https://starlocalmedia.com/celinarecord/news/assistance-available-to-landowners-in-lavon-watershed/article_2bfb6870-b9f6-11e9-acdd-d713f4b93af0.html,starlocalmedia.com,20190808T181500Z,English,United States
reforestation,silviculture,A room for your ride : Luxury car condos double as man caves - News - The St . Augustine Record,https://www.staugustine.com/news/20190807/room-for-your-ride-luxury-car-condos-double-as-man-caves,staugustine.com,20190808T013000Z,English,United States
reforestation,silviculture,Land Clearing Attachments Market Segmentation Detailed Study,https://www.openpr.com/news/1819315/land-clearing-attachments-market-segmentation-detailed-study,openpr.com,20190807T123000Z,English,United States
reforestation,silviculture,Climate may change Minnesota iconic north woods,https://www.kare11.com/article/news/local/kare11-extras/climate-may-change-minnesotas-iconic-north-woods/89-2e1d6450-4799-49f3-99b8-66c364c34a83,kare11.com,20190802T060000Z,English,United States
reforestation,silviculture,Climate may change Minnesota iconic north woods,https://www.kare11.com/article/news/climate-may-change-minnesotas-iconic-north-woods/89-2e1d6450-4799-49f3-99b8-66c364c34a83,kare11.com,20190802T020000Z,English,United States
reforestation,silviculture,CanWel Building Materials Announces Second Quarter 2019 Financial Results,https://www.einpresswire.com/article/492382403/canwel-building-materials-announces-second-quarter-2019-financial-results,einpresswire.com,20190802T004500Z,English,United States
reforestation,silviculture,Controlled burns gaining acceptance for thinning forests,https://www.farmprogress.com/extension/wildfire-risk-fuels-growing-acceptance-pyrosilviculture,farmprogress.com,20190801T214500Z,English,United States
reforestation,silviculture,CanWel Building Materials Announces Second Quarter 2019 Financial Results,http://finance.dailyherald.com/dailyherald/news/read?GUID=38649856,finance.dailyherald.com,20190801T203000Z,English,United States
reforestation,silviculture,Wisconsin Ag Connection - Michigan News - Whole - Tree Harvesting Could Boost Biomass Production,http://www.wisconsinagconnection.com/story-regional.php?tble=MI2019&ID=832,wisconsinagconnection.com,20190801T154500Z,English,United States
reforestation,silviculture,"Sawmill owner worries logging ban could put business , environment at risk",https://www.koat.com/article/sawmill-owner-worries-logging-ban-could-put-business-environment-at-risk/29328634,koat.com,20191001T233000Z,English,United States
reforestation,silviculture,Environmental analysis complete for national forest Buck Project,https://www.smokymountainnews.com/outdoors/item/27705-environmental-analysis-complete-for-national-forest-s-buck-project,smokymountainnews.com,20190928T003000Z,English,United States
reforestation,silviculture,Amanda - Clearcreek FFA Members Excel at the Big E,https://www.ocj.com/2019/09/amanda-clearcreek-ffa-members-excel-at-the-big-e/,ocj.com,20190926T131500Z,English,United States
reforestation,silviculture,Springville issues burn ban,https://www.trussvilletribune.com/2019/09/25/springville-issues-burn-ban/,trussvilletribune.com,20190925T193000Z,English,United States
reforestation,silviculture,Women in Wildfire : Agencies host wildfire bootcamp,http://www.grandcanyonnews.com/news/2019/sep/24/women-wildfire-agencies-host-wildfire-bootcamp/,grandcanyonnews.com,20190924T210000Z,English,United States
reforestation,silviculture,More than 40 events cancelled after county closes Pearl in the Wild,https://www.wctv.tv/content/news/Pearl-in-the-Wild-561139401.html,wctv.tv,20190923T223000Z,English,United States
reforestation,silviculture,"The Coeur dAlene Press , Timber management project in St . Joe district will be topic of open house",https://cdapress.com/outdoors/20190919/timber_management_project_in_st_joe_district_will_be_topic_of_open_house_,cdapress.com,20190920T020000Z,English,United States
reforestation,silviculture,"The Coeur dAlene Press , Timber management project in St . Joe district will be topic of open house",https://www.cdapress.com/outdoors/20190919/timber_management_project_in_st_joe_district_will_be_topic_of_open_house_,cdapress.com,20190920T020000Z,English,United States
reforestation,silviculture,"Shoshone News Press - Local News , Homestead Project open house meeting scheduled",https://www.shoshonenewspress.com/local_news/20190919/homestead_project_open_house_meeting_scheduled,shoshonenewspress.com,20190919T220000Z,English,United States
reforestation,silviculture,A Boot Camp for Women Firefighters | News for Page Lake Powell Arizona,https://www.lakepowelllife.com/a-boot-camp-for-women-firefighters/,lakepowelllife.com,20190918T224500Z,English,United States
reforestation,silviculture,Stora Enso Investor Day : Stora Enso Establishes Forest Division and Reporting Segment to Increase,https://www.pharmiweb.com/press-release/2019-09-18/stora-ensos-investor-day-stora-enso-establishes-forest-division-and-reporting-segment-to-increase,pharmiweb.com,20190918T151500Z,English,United States
reforestation,silviculture,Stora Enso Investor Day : Stora Enso Establishes Forest Division and Reporting Segment to Increase Transparency of Forest Assets,https://markets.businessinsider.com/news/stocks/stora-enso-s-investor-day-stora-enso-establishes-forest-division-and-reporting-segment-to-increase-transparency-of-forest-assets-1028534352,markets.businessinsider.com,20190918T140000Z,English,United States
reforestation,silviculture,US Forest Service hiring over 900 temporary employees,https://www.koaa.com/news/covering-colorado/us-forest-service-hiring-over-900-temporary-employees,koaa.com,20190917T153000Z,English,United States
reforestation,silviculture,At the Forefront of Indigenous Research - Flathead Beacon,https://flatheadbeacon.com/2019/09/15/forefront-indigenous-research/,flatheadbeacon.com,20190915T113000Z,English,United States
reforestation,silviculture,US Forest Service has 900 temp job openings,https://www.summitdaily.com/news/us-forest-service-has-900-temp-job-openings/,summitdaily.com,20190913T194500Z,English,United States
reforestation,silviculture,Canwel Building Materials Announces Quarterly Dividend,https://markets.businessinsider.com/news/stocks/canwel-building-materials-announces-quarterly-dividend-1028523015,markets.businessinsider.com,20190913T123000Z,English,United States
reforestation,silviculture,Research explores strategies for how forests can adapt to climate change,https://www.mndaily.com/article/2019/09/n-research-explores-strategies-for-how-forests-can-adapt-to-climate-change,mndaily.com,20190910T050000Z,English,United States
reforestation,silviculture,NSF Grant Awarded to Develop Big Data Approach to Detecting Forest Change,https://www.uvm.edu/rsenr/news/nsf-grant-awarded-develop-big-data-approach-detecting-forest-change,uvm.edu,20190909T231500Z,English,United States
reforestation,silviculture,Forest Service needs to fill hundreds of temp jobs,https://www.kotatv.com/content/news/Forest-Service-needs-to-fill-hundreds-of-temp-jobs-559847271.html,kotatv.com,20190909T190000Z,English,United States
reforestation,silviculture,Forest Service needs to fill hundreds of temp jobs,https://www.blackhillsfox.com/content/news/Forest-Service-needs-to-fill-hundreds-of-temp-jobs-559847271.html,blackhillsfox.com,20190909T184500Z,English,United States
reforestation,silviculture,New deputy forest supervisor joins local staff,https://www.postregister.com/messenger/briefly/new-deputy-forest-supervisor-joins-local-staff/article_02efea89-0c88-5d77-97aa-15db7a739ed9.html,postregister.com,20190905T001500Z,English,United States
reforestation,silviculture,"Hille named Ecosystems Management Staff Officer | News , Sports , Jobs",http://www.timesobserver.com/news/local-news/2019/09/hille-named-ecosystems-management-staff-officer/,timesobserver.com,20190902T050000Z,English,United States
reforestation,silviculture,"Weyerhaeuser Vends Montana Timberlands , Optimizes Portfolio",https://finance.yahoo.com/news/weyerhaeuser-vends-montana-timberlands-optimizes-150003694.html,finance.yahoo.com,20200330T230000Z,English,United States
reforestation,silviculture,Weekend Break : The spirits of Bear Mountain,https://www.dailyastorian.com/life/weekend-break-the-spirits-of-bear-mountain/article_34007c60-694e-11ea-ae7d-5706423da99f.html,dailyastorian.com,20200323T231500Z,English,United States
reforestation,silviculture,The spirits of Bear Mountain,https://www.dailyastorian.com/life/the-spirits-of-bear-mountain/article_34007c60-694e-11ea-ae7d-5706423da99f.html,dailyastorian.com,20200321T170000Z,English,United States
reforestation,silviculture,Stora Enso Strategic Financial Targets and Historical Figures According to the new Divisional Structure,https://finance.yahoo.com/news/stora-ensos-strategic-financial-targets-124200674.html,finance.yahoo.com,20200319T131500Z,English,United States
reforestation,silviculture,"The Stories of Notre Dame , as Told by Timber and Limestone",https://longreads.com/2020/03/18/the-stories-of-notre-dame-as-told-by-timber-and-limestone/,longreads.com,20200318T144500Z,English,United States
reforestation,silviculture,The restoration of Notre Dame is yielding unexpected research bonanzas -- Science & Technology -- Sott . net,https://www.sott.net/article/430672-The-restoration-of-Notre-Dame-is-yielding-unexpected-research-bonanzas,sott.net,20200313T194500Z,English,United States
reforestation,silviculture,"Consult and respect neighbors to avoid pollution , drainage disputes",https://www.farmanddairy.com/columns/consult-and-respect-neighbors-to-avoid-pollution-drainage-disputes/603409.html,farmanddairy.com,20200312T080000Z,English,United States
reforestation,silviculture,CANWEL BUILDING MATERIALS REPORTS 2019 FINANCIAL RESULTS,http://www.globenewswire.com/news-release/2020/03/11/1999003/0/en/CANWEL-BUILDING-MATERIALS-REPORTS-2019-FINANCIAL-RESULTS.html,globenewswire.com,20200311T201500Z,English,United States
reforestation,silviculture,Milken Unpardonable Redwood Felonies,https://www.northcoastjournal.com/humboldt/milkens-unpardonable-redwood-felonies/Content?oid=16723085,northcoastjournal.com,20200305T191500Z,English,United States
reforestation,silviculture,Haikus for the Trees,https://www.mtu.edu/magazine/research/2020/stories/haikus-trees/,mtu.edu,20200305T140000Z,English,United States
reforestation,silviculture,ArkLaTex Forestry Forum set for March 10,https://www.ktbs.com/news/web-extra/arklatex-forestry-forum-set-for-march/article_35468fd4-5ed5-11ea-a105-9b75af6b35ba.html,ktbs.com,20200305T123000Z,English,United States
reforestation,silviculture,"The Sailer Report : New York group buys more than 31 , 000 acres of land in St . Johns | Jax Daily Record | Jacksonville Daily Record",https://www.jaxdailyrecord.com/article/the-sailer-report-new-york-group-buys-more-than-31-000-acres-of-land-in-st-johns,jaxdailyrecord.com,20200302T104500Z,English,United States
reforestation,silviculture,Minnesota offering more cash for black spruce seed,https://www.mankatofreepress.com/news/state_national_news/minnesota-offering-more-cash-for-black-spruce-seed/article_c6a30895-6852-5235-b7a1-a347db7d3ca9.html,mankatofreepress.com,20210101T233000Z,English,United States
reforestation,silviculture,Minnesota offering more cash for black spruce seed,https://www.houstonchronicle.com/news/article/Minnesota-offering-more-cash-for-black-spruce-seed-15840269.php,houstonchronicle.com,20210101T201500Z,English,United States
reforestation,silviculture,Minnesota offering more cash for black spruce seed,https://www.sfchronicle.com/news/article/Minnesota-offering-more-cash-for-black-spruce-seed-15840269.php,sfchronicle.com,20210101T200000Z,English,United States
reforestation,silviculture,Minnesota offering more cash for black spruce seed,https://www.chron.com/news/article/Minnesota-offering-more-cash-for-black-spruce-seed-15840269.php,chron.com,20210101T194500Z,English,United States
reforestation,silviculture,Minnesota offering more cash for black spruce seed,https://www.mankatofreepress.com/news/state_news/minnesota-offering-more-cash-for-black-spruce-seed/article_c6a30895-6852-5235-b7a1-a347db7d3ca9.html,mankatofreepress.com,20210101T191500Z,English,United States
reforestation,silviculture,Minnesota offering more cash for black spruce seed,https://www.washingtontimes.com/news/2021/jan/1/minnesota-offering-more-cash-for-black-spruce-seed/,washingtontimes.com,20210101T191500Z,English,United States
reforestation,silviculture,Minnesota offering more cash for black spruce seed,https://www.lmtonline.com/news/article/Minnesota-offering-more-cash-for-black-spruce-seed-15840269.php,lmtonline.com,20210101T190000Z,English,United States
reforestation,silviculture,Minnesota offering more cash for black spruce seed,https://www.sfgate.com/news/article/Minnesota-offering-more-cash-for-black-spruce-seed-15840269.php,sfgate.com,20210101T190000Z,English,United States
reforestation,silviculture,Minnesota offering more cash for black spruce seed,https://www.msn.com/en-us/news/us/minnesota-offering-more-cash-for-black-spruce-seed/ar-BB1cpbcP,msn.com,20210101T190000Z,English,United States
reforestation,silviculture,"Minnesota DNR wants black spruce cones , and has upped the price per bushel",https://www.startribune.com/minnesota-dnr-wants-black-spruce-cones-and-has-upped-the-price-per-bushel/600005612/,startribune.com,20201231T230000Z,English,United States
reforestation,silviculture,State Forest Nursery needs black spruce cones for reforestation efforts,https://www.walkermn.com/outdoors/state-forest-nursery-needs-black-spruce-cones-for-reforestation-efforts/article_8fce0abe-4b78-11eb-9e4c-3bce23f24de5.html,walkermn.com,20201231T170000Z,English,United States
reforestation,silviculture,Green Visions : Help to repopulate black spruce,https://www.kumd.org/post/green-visions-help-repopulate-black-spruce,kumd.org,20201230T223000Z,English,United States
reforestation,silviculture,"Help the DNR reach 2021 reforest goals , earn cash by gathering tree seeds",https://www.fox9.com/news/help-the-dnr-reach-2021-reforest-goals-earn-cash-by-gathering-tree-seeds,fox9.com,20201229T203000Z,English,United States
reforestation,silviculture,State Forest Nursery seeks black spruce cones for reforestation efforts,https://www.bemidjipioneer.com/northland-outdoors/6819022-State-Forest-Nursery-seeks-black-spruce-cones-for-reforestation-efforts,bemidjipioneer.com,20201229T003000Z,English,United States
reforestation,silviculture,"State forest nursery needs black spruce cones for reforestation efforts : Dec 28 , 2020 | News Release",https://www.dnr.state.mn.us/news/2020/12/28/state-forest-nursery-needs-black-spruce-cones-reforestation-efforts,dnr.state.mn.us,20201228T221500Z,English,United States
reforestation,silviculture,DNR State Forest Nursery seeks black spruce cones for reforestation efforts,https://www.grandforksherald.com/northland-outdoors/6818628-DNR-State-Forest-Nursery-seeks-black-spruce-cones-for-reforestation-efforts,grandforksherald.com,20201228T221500Z,English,United States
reforestation,silviculture,UM  plant lady  retires after nearly 40 years of caring for UC jungle,https://missoulian.com/news/local/ums-plant-lady-retires-after-nearly-40-years-of-caring-for-uc-jungle/article_ccab4db2-6fde-55df-b681-e0131ccac257.html,missoulian.com,20201228T004500Z,English,United States
reforestation,silviculture,Hurdles still remain for rooting North Florida hemp industry,https://www.msn.com/en-us/news/us/hurdles-still-remain-for-rooting-north-floridas-hemp-industry/ar-BB1c4cCy,msn.com,20201219T141500Z,English,United States
reforestation,silviculture,Yale Experts Explain Healthy Forests | Yale Sustainability,https://sustainability.yale.edu/explainers/yale-experts-explain-healthy-forests,sustainability.yale.edu,20201219T040000Z,English,United States
reforestation,silviculture,Canada earmarks $3 . 16 billion to plant 2 billion trees,https://www.woodworkingnetwork.com/news/canadian-news/canada-earmarks-316-billion-plant-2-billion-trees,woodworkingnetwork.com,20201219T010000Z,English,United States
reforestation,silviculture,Minister ORegan Launches Canada Plan to Plant Two Billion Trees,https://www.miragenews.com/minister-o-regan-launches-canada-s-plan-to-plant-two-billion-trees/,miragenews.com,20201214T191500Z,English,United States
reforestation,silviculture,"Forestry Equipment Market Size Worth $13 . 0 Billion By 2027 | CAGR 4 . 0 %: Grand View Research , Inc .",https://www.prnewswire.com/news-releases/forestry-equipment-market-size-worth-13-0-billion-by-2027--cagr-4-0-grand-view-research-inc-301189134.html,prnewswire.com,20201209T094500Z,English,United States
reforestation,silviculture,"Forestry Equipment Market Size Worth $13 . 0 Billion By 2027 | CAGR 4 . 0 %: Grand View Research , Inc .",https://www.prnewswire.com:443/news-releases/forestry-equipment-market-size-worth-13-0-billion-by-2027--cagr-4-0-grand-view-research-inc-301189134.html,prnewswire.com,20201209T090000Z,English,United States
reforestation,silviculture,Forest Service Announces Scoping Period for Landscape - Level Vegetation Management Project on the Ozark National Forest KFFB 106 . 1 FM Arkansas Radio Online Radio – Arkansas Politics,https://www.kffb.com/forest-service-announces-scoping-period-for-landscape-level-vegetation-management-project-on-the-ozark-national-forest/,kffb.com,20201207T221500Z,English,United States
reforestation,silviculture,"MSU AgBioResearch changes name , enhances forestry mission of Escanaba center",https://www.canr.msu.edu/news/msu-agbioresearch-changes-name-enhances-forestry-mission-of-escanaba-center,canr.msu.edu,20201203T230000Z,English,United States
reforestation,silviculture,"Fire , now ice , batter state timber industry",https://www.dailyastorian.com/fire-now-ice-batter-states-timber-industry/article_5f9d59e4-787d-11eb-b063-4f3e063efff0.html,dailyastorian.com,20210227T033000Z,English,United States
reforestation,silviculture,"Fire , and now ice , batter Oregon timber industry",https://www.capitalpress.com/ag_sectors/timber/fire-and-now-ice-batter-oregons-timber-industry/article_7c57e11e-77ae-11eb-9016-1f0b62b8f9db.html,capitalpress.com,20210226T020000Z,English,United States
reforestation,silviculture,Continuous cover forestry is financially profitable in spruce - dominated peatland forests,https://phys.org/news/2021-02-forestry-financially-profitable-spruce-dominated-peatland.html,phys.org,20210222T151500Z,English,United States
reforestation,silviculture,"Charred wood can help save the planet , maybe starting with a closed Maine mill",https://www.concordmonitor.com/biochar-maine-new-hampshire-38849693,concordmonitor.com,20210221T221500Z,English,United States
reforestation,silviculture,Wildfire Protection in McDonald and Dunn Forests - The Corvallis Advocate,https://www.corvallisadvocate.com/2021/wildfire-protection-in-mcdonald-and-dunn-forests/,corvallisadvocate.com,20210220T210000Z,English,United States
reforestation,silviculture,"Coachella New COVID - 19 Premium Pay Ordinance for Agricultural , Grocery , Restaurant , and Retail Employers | Ogletree , Deakins , Nash , Smoak & Stewart , P . C .",https://www.jdsupra.com/legalnews/coachella-s-new-covid-19-premium-pay-8375588/,jdsupra.com,20210219T214500Z,English,United States
reforestation,silviculture,"Coachella New COVID - 19 Premium Pay Ordinance for Agricultural , Grocery , Restaurant , and Retail Employers",https://www.natlawreview.com/article/coachella-s-new-covid-19-premium-pay-ordinance-agricultural-grocery-restaurant-and,natlawreview.com,20210219T143000Z,English,United States
reforestation,silviculture,Feral swine as sources of fecal contamination in recreational waters,https://www.nature.com/articles/s41598-021-83798-6,nature.com,20210218T230000Z,English,United States
reforestation,silviculture,Save the trees : Never - ending construction in cities threatens the urban forest,https://phys.org/news/2021-02-trees-never-ending-cities-threatens-urban.html,phys.org,20210215T164500Z,English,United States
reforestation,silviculture,"Supervisory Natural Resources Specialist - Washington ,  District of Columbia - 591889300",http://www.latpro.com/jobs/3772628.html,latpro.com,20210211T233000Z,English,United States
reforestation,silviculture,Acadian Timber Corp . Reports Fourth Quarter and Year - End Results,https://www.wboc.com/story/43329730/acadian-timber-corp-reports-fourth-quarter-and-year-end-results,wboc.com,20210211T134500Z,English,United States
reforestation,silviculture,Acadian Timber Corp . Reports Fourth Quarter and Year - End Results,https://www.benzinga.com/pressreleases/21/02/g19602189/acadian-timber-corp-reports-fourth-quarter-and-year-end-results,benzinga.com,20210211T000000Z,English,United States
reforestation,silviculture,Acadian Timber Corp . Reports Fourth Quarter and Year - End Results,https://www.wicz.com/story/43329730/acadian-timber-corp-reports-fourth-quarter-and-year-end-results,wicz.com,20210210T230000Z,English,United States
reforestation,silviculture,Forests of the world in 3 - D : Research team analyses complexity of forest structure,https://phys.org/news/2021-02-forests-world-d-team-analyses.html,phys.org,20210205T181500Z,English,United States
reforestation,silviculture,Forests of the world in 3D,https://www.eurekalert.org/pub_releases/2021-02/uog-fot020521.php,eurekalert.org,20210205T164500Z,English,United States
reforestation,silviculture,Crystal Lake boat ramp slated to reopen by May,https://www.chipleypaper.com/story/news/2021/03/26/crystal-lake-boat-ramp-slated-reopen-may/7001886002/,chipleypaper.com,20210401T230000Z,English,United States
reforestation,silviculture,InstarAGF Acquires PRT Growing Services From TriWest - Press Release,http://www.digitaljournal.com/pr/5025435,digitaljournal.com,20210401T163000Z,English,United States
reforestation,silviculture,Westford Planning Commission Notice Of Public Hearing,https://www.sevendaysvt.com/vermont/westford-planning-commission-notice-of-public-hearing/Content?oid=32661356,sevendaysvt.com,20210401T000000Z,English,United States
reforestation,silviculture,Community News : Annual Bi - States Cooperative Extension Program Small Scale Producer Conference to be held in April ( 3 / 31 / 21 ),http://www.areawidenews.com/story/2874031.html,areawidenews.com,20210331T061500Z,English,United States
reforestation,silviculture,UC Berkeley graduate finds her light at Blodgett Forest Research Station,https://www.dailycal.org/2021/03/30/uc-berkeley-graduate-finds-her-light-at-blodgett-forest-research-station/,dailycal.org,20210330T131500Z,English,United States
reforestation,silviculture,Letter to the editor : Our state forests are a resource,https://poststar.com/opinion/letters/letter-to-the-editor-our-state-forests-are-a-resource/article_5d61ebc8-acdf-5e2a-88de-cad1cc8e656c.html,poststar.com,20210327T060000Z,English,United States
reforestation,silviculture,The Worldwide Farm Management Software Industry is Expected to Reach $4 . 2 Billion by 2026 at a CAGR of 14 . 7 % from 2021,https://www.prnewswire.com:443/news-releases/the-worldwide-farm-management-software-industry-is-expected-to-reach-4-2-billion-by-2026-at-a-cagr-of-14-7-from-2021--301253907.html,prnewswire.com,20210323T180000Z,English,United States
reforestation,silviculture,The Worldwide Farm Management Software Industry is Expected to Reach $4 . 2 Billion by 2026 at a CAGR of 14 . 7 % from 2021,https://www.tmcnet.com/usubmit/2021/03/23/9331047.htm,tmcnet.com,20210323T180000Z,English,United States
reforestation,silviculture,The Worldwide Farm Management Software Industry is Expected to Reach $4 . 2 Billion by 2026 at a CAGR of 14 . 7 % from 2021,https://www.prnewswire.com/news-releases/the-worldwide-farm-management-software-industry-is-expected-to-reach-4-2-billion-by-2026-at-a-cagr-of-14-7-from-2021--301253907.html,prnewswire.com,20210323T180000Z,English,United States
reforestation,silviculture,Wisconsin Ag Connection - National / World News - USDA Seeking Farmer Input on Climate Policy,http://www.wisconsinagconnection.com/story-national.php?Id=286&yr=2021,wisconsinagconnection.com,20210323T124500Z,English,United States
reforestation,silviculture,Lujan Grisham signs bill aimed at preventing catastrophic wildfires,https://durangoherald.com/articles/369014-lujan-grisham-signs-bill-aimed-at-preventing-catastrophic-wildfires,durangoherald.com,20210322T163000Z,English,United States
reforestation,silviculture,This 230 - year - old oak gave its life for the new Notre Dame spire,https://www.msn.com/en-ca/news/canada/this-230-year-old-oak-gave-its-life-for-the-new-notre-dame-spire/ar-BB1erv15,msn.com,20210310T121500Z,English,United States
reforestation,silviculture,"Deforestation , forestation , and water supply",https://science.sciencemag.org/content/371/6533/990,science.sciencemag.org,20210304T210000Z,English,United States
reforestation,silviculture,Bill seeks to ban the use of aerial herbicides in Maine forests,https://www.centralmaine.com/2021/03/02/bill-seeks-to-ban-the-use-of-aerial-herbicides-in-maine-forests/,centralmaine.com,20210303T060000Z,English,United States
reforestation,silviculture,Bill seeks to ban the use of aerial herbicides in Maine forests,https://www.sunjournal.com/2021/03/02/bill-seeks-to-ban-the-use-of-aerial-herbicides-in-maine-forests/,sunjournal.com,20210303T053000Z,English,United States
reforestation,silviculture,Bill seeks to ban the use of aerial herbicides in Maine forests,https://www.pressherald.com/2021/03/02/bill-seeks-to-ban-the-use-of-aerial-herbicides-in-maine-forests/,pressherald.com,20210303T030000Z,English,United States
reforestation,silviculture,Frontiers | Challenges to the Reforestation Pipeline in the United States,https://www.frontiersin.org/articles/10.3389/ffgc.2021.629198/full,frontiersin.org,20210302T214500Z,English,United States
reforestation,silviculture,U . S . Western States Preparing for Summer Wildfire Season,https://www.insurancejournal.com/news/west/2021/06/01/616699.htm,insurancejournal.com,20210601T164500Z,English,United States
reforestation,silviculture,Ohio wildlife officials looking for teens to register for summer camp that focuses on wildlife,https://www.msn.com/en-us/news/us/ohio-wildlife-officials-looking-for-teens-to-register-for-summer-camp-that-focuses-on-wildlife/ar-AAKzujF,msn.com,20210531T211500Z,English,United States
reforestation,silviculture,Nothing looks good  preparing for summer wildfire season . What to expect .,https://pressofatlanticcity.com/community/currents_gazettes/news/national/nothing-looks-good-preparing-for-summer-wildfire-season-what-to-expect/article_a0090c8e-02bd-593f-bed4-c1f1bb094328.html,pressofatlanticcity.com,20210531T194500Z,English,United States
reforestation,silviculture,Nothing looks good  preparing for summer wildfire season . What to expect .,https://dailyjournalonline.com/news/national/nothing-looks-good-preparing-for-summer-wildfire-season-what-to-expect/article_c8237fd1-caa9-50c5-974a-6f30849a6a14.html,dailyjournalonline.com,20210531T053000Z,English,United States
reforestation,silviculture,Nothing looks good  preparing for summer wildfire season . What to expect .,https://swvatoday.com/news/national/article_56a9a2a0-2ab3-51ed-bee3-5b898253690b.html,swvatoday.com,20210530T233000Z,English,United States
reforestation,silviculture,Sutherlin FFA members competed at state level career development events after not being able to compete in person,https://www.nrtoday.com/news/education/sutherlin-ffa-members-competed-at-state-level-career-development-events-after-not-being-able-to/article_be9d0dc3-df93-522f-bfb4-cfec503c1fd6.html,nrtoday.com,20210530T183000Z,English,United States
reforestation,silviculture,Nothing looks good  preparing for summer wildfire season . What to expect .,https://www.kxly.com/i/nothing-looks-good-preparing-for-summer-wildfire-season-what-to-expect/,kxly.com,20210530T174500Z,English,United States
reforestation,silviculture,Nothing looks good  preparing for summer wildfire season . What to expect .,https://journalstar.com/news/national/nothing-looks-good-preparing-for-summer-wildfire-season-what-to-expect/article_901715e1-92f2-51be-9813-e2c5bd247619.html,journalstar.com,20210530T033000Z,English,United States
reforestation,silviculture,Nothing looks good  preparing for summer wildfire season . What to expect .,https://nonpareilonline.com/news/national/nothing-looks-good-preparing-for-summer-wildfire-season-what-to-expect/article_1da2a827-e3c4-5031-a169-a8f73743d962.html,nonpareilonline.com,20210530T033000Z,English,United States
reforestation,silviculture,Nothing looks good  preparing for summer wildfire season . What to expect .,https://magicvalley.com/news/national/nothing-looks-good-preparing-for-summer-wildfire-season-what-to-expect/article_26e0bbfe-4a04-5729-8954-1d25bfc9af7c.html,magicvalley.com,20210530T033000Z,English,United States
reforestation,silviculture,Nothing looks good  preparing for summer wildfire season . What to expect .,https://www.gazettetimes.com/news/national/nothing-looks-good-preparing-for-summer-wildfire-season-what-to-expect/article_0d40270e-6f4d-5c50-b6aa-44b558ffdc7c.html,gazettetimes.com,20210530T031500Z,English,United States
reforestation,silviculture,Nothing looks good  preparing for summer wildfire season . What to expect .,https://dothaneagle.com/news/national/nothing-looks-good-preparing-for-summer-wildfire-season-what-to-expect/article_c313266f-1547-52b9-8987-6802c1afce7d.html,dothaneagle.com,20210530T031500Z,English,United States
