domain,keyword,title,url,source_domain,seendate,language,country
soil carbon requestration,carbon farming,New Plants for Carbon Farming : An Update on Breeding Efforts,https://seedworld.com/new-plants-for-carbon-farming/,seedworld.com,20210615T053000Z,English,United States
soil carbon requestration,carbon farming,The Importance of Net - Zero Ethanol – Advanced BioFuels united states,https://advancedbiofuelsusa.info/the-importance-of-net-zero-ethanol/,advancedbiofuelsusa.info,20210610T223000Z,English,United States
soil carbon requestration,carbon farming,Is carbon the  crop  of the future ? | Crops,https://www.hpj.com/crops/is-carbon-the-crop-of-the-future/article_7a2ed228-c347-11eb-a146-eb5091297376.html,hpj.com,20210610T161500Z,English,United States
soil carbon requestration,carbon farming,The Gilmer Mirror - Is carbon the crop of the future,http://www.gilmermirror.com/view/full_story/27805785/article-Is-carbon-the--crop--of-the-future-,gilmermirror.com,20210610T140000Z,English,United States
soil carbon requestration,carbon farming,Straus Family Creamery heads to Sonoma County after 27 years in Marin,https://www.sfgate.com/food/article/Straus-Family-Creamery-heads-to-Sonoma-County-16231590.php,sfgate.com,20210608T211500Z,English,United States
soil carbon requestration,carbon farming,Straus Family Creamery Mooooves Into New Sonoma County Dairy Production Plant After 27 Years in West Marin,https://www.capitalpress.com/sponsored/straus-family-creamery-mooooves-into-new-sonoma-county-dairy-production-plant-after-27-years-in/article_9c70697a-72db-526d-9bf8-fe2f3a20c523.html,capitalpress.com,20210608T210000Z,English,United States
soil carbon requestration,carbon farming,Straus Family Creamery Mooooves Into New Sonoma County Dairy Production Plant After 27 Years in West Marin,https://www.galvnews.com/news_ap/business/article_e41a9c22-dbc1-5292-93d3-e1e0f4c5f135.html,galvnews.com,20210608T171500Z,English,United States
soil carbon requestration,carbon farming,Is carbon the  crop  of the future ?,https://www.wisfarmer.com/story/news/2021/06/07/carbon-crop-future/7585328002/,wisfarmer.com,20210607T180000Z,English,United States
soil carbon requestration,carbon farming,Government should take lead on where carbon farming is allowed,http://www.msn.com/en-nz/news/national/government-should-take-lead-on-where-carbon-farming-is-allowed-waitaki-mayor/ar-AAKKnqF,msn.com,20210606T040000Z,English,United States
soil carbon requestration,carbon farming,New cash flow possible for ag with carbon sequestering,https://www.agupdate.com/theprairiestar/farmandranchguide/news/state-and-regional/new-cash-flow-possible-for-ag-with-carbon-sequestering/article_88099958-bf16-11eb-8bb6-9ff57ca9e06d.html,agupdate.com,20210605T151500Z,English,United States
soil carbon requestration,carbon farming,New cash flow possible for ag with carbon sequestering,https://www.agupdate.com/farmandranchguide/farmandranchguide/news/state-and-regional/new-cash-flow-possible-for-ag-with-carbon-sequestering/article_88099958-bf16-11eb-8bb6-9ff57ca9e06d.html,agupdate.com,20210605T130000Z,English,United States
soil carbon requestration,carbon farming,Is Carbon The  Crop  Of The Future ? - ScienceBlog . com,https://scienceblog.com/523121/is-carbon-the-crop-of-the-future/,scienceblog.com,20210604T201500Z,English,United States
soil carbon requestration,carbon farming,Is carbon the  crop  of the future ?,https://phys.org/news/2021-06-carbon-crop-future.html,phys.org,20210604T133000Z,English,United States
soil carbon requestration,carbon farming,"How important is soil quality to addressing climate change ? It critical , and here a blueprint for refocusing American R & D",https://geneticliteracyproject.org/2021/06/04/how-important-is-soil-quality-to-addressing-climate-change-and-soil-quality-its-critical-and-heres-a-blueprint-for-refocusing-american-rd1/,geneticliteracyproject.org,20210604T073000Z,English,United States
soil carbon requestration,carbon farming,It pays to go carbon negative on America soil infrastructure,https://www.msn.com/en-us/news/us/it-pays-to-go-carbon-negative-on-america-s-soil-infrastructure/ar-AAKGgMm,msn.com,20210603T211500Z,English,United States
soil carbon requestration,carbon farming,It pays to go carbon negative on America soil infrastructure,https://thehill.com/opinion/energy-environment/556751-it-pays-to-go-carbon-negative-on-americas-soil-infrastructure,thehill.com,20210603T210000Z,English,United States
soil carbon requestration,carbon farming,ZimmCast 672 – Farmers Edge Smart Carbon Program,http://agwired.com/2021/06/03/zimmcast-672-farmers-edge-smart-carbon-program/,agwired.com,20210603T191500Z,English,United States
soil carbon requestration,carbon farming,How playing in the carbon markets can benefit cannabis producers,https://mjbizdaily.com/how-playing-in-the-carbon-markets-can-benefit-cannabis-producers/,mjbizdaily.com,20210603T114500Z,English,United States
soil carbon requestration,carbon farming,Environmental News Network - Is Carbon The  Crop  Of The Future ?,https://www.enn.com/articles/67954-is-carbon-the-crop-of-the-future,enn.com,20210602T193000Z,English,United States
soil carbon requestration,carbon farming,Is carbon the  crop  of the future ? |,https://www.hpj.com/is-carbon-the-crop-of-the-future/article_7a2ed228-c347-11eb-a146-eb5091297376.html,hpj.com,20210602T153000Z,English,United States
soil carbon requestration,carbon farming,Is carbon the  crop  of the future ?,https://www.newswise.com/articles/is-carbon-the-crop-of-the-future,newswise.com,20210601T191500Z,English,United States
soil carbon requestration,carbon farming,"I want to fly to Hawaii , but I dont want to wreck the planet . With carbon offsets , can I do both ?",https://www.geekwire.com/2021/want-fly-hawaii-dont-want-wreck-planet-carbon-offsets-can/,geekwire.com,20210601T150000Z,English,United States
soil carbon requestration,carbon farming,Brazil at COP26 offers big plans . But its track record is dismal,https://www.msn.com/en-us/news/us/brazil-at-cop26-offers-big-plans-but-its-track-record-is-dismal/ar-AAQcbQ0,msn.com,20211101T184500Z,English,United States
soil carbon requestration,carbon farming,Empowering Indigenous land management through emissions reductions and the carbon economy,https://phys.org/news/2021-11-empowering-indigenous-emissions-reductions-carbon.html,phys.org,20211101T170000Z,English,United States
soil carbon requestration,carbon farming,Europe Fears That Rising Cost of Climate Action Is Stirring Anger,https://www.nytimes.com/2021/11/01/business/energy-environment/europe-climate-action-cost.html,nytimes.com,20211101T143000Z,English,United States
soil carbon requestration,carbon farming,"At Glasgow Climate Summit , Governments Must Step Up to Help People and the Planet",https://www.pewtrusts.org/en/research-and-analysis/articles/2021/10/31/at-glasgow-climate-summit-governments-must-step-up-to-help-people-and-the-planet,pewtrusts.org,20211031T171500Z,English,United States
soil carbon requestration,carbon farming,Innovative farm conference focuses on soil health,https://www.hpj.com/crops/innovative-farm-conference-focuses-on-soil-health/article_42f7254e-391c-11ec-a445-a7300aed7c77.html,hpj.com,20211031T163000Z,English,United States
soil carbon requestration,carbon farming,The Regenerative Revolution In food,https://awaken.com/2021/10/the-regenerative-revolution-in-food/,awaken.com,20211030T134500Z,English,United States
soil carbon requestration,carbon farming,"The Day - Threatened by climate change , a California winemaker switches to carbon farming and hopes more vineyards join",https://www.theday.com/entertainment/20211029/threatened-by-climate-change-california-winemaker-switches-to-carbon-farming-and-hopes-more-vineyards-join,theday.com,20211029T211500Z,English,United States
soil carbon requestration,carbon farming,$8 Trillion Nature - Based Solutions Market Rises Up The Global Agenda With Launch Of Policy And Investment Tracker,https://www.forbes.com/sites/feliciajackson/2021/10/29/8-trillion-nature-based-solutions-market-rises-up-the-global-agenda-with-launch-of-policy-and-investment-tracker/,forbes.com,20211029T153000Z,English,United States
soil carbon requestration,carbon farming,Greece Pushes Green Energy Transformation to Fight Climate Change,https://www.nytimes.com/2021/10/29/business/greece-green-energy-climate-eu.html,nytimes.com,20211029T103000Z,English,United States
soil carbon requestration,carbon farming,"USDA launches climate - smart ag , forestry partnership initiative",http://biomassmagazine.com/articles/18362/usda-launches-climate-smart-ag-forestry-partnership-initiative,biomassmagazine.com,20211029T064500Z,English,United States
soil carbon requestration,carbon farming,Straus Dairy Farm and Blue Ocean Barns Demonstrate a Dramatic Climate Change Solution in Dairy Farming,https://www.financialbuzz.com/straus-dairy-farm-and-blue-ocean-barns-demonstrate-a-dramatic-climate-change-solution-in-dairy-farming/,financialbuzz.com,20211028T113000Z,English,United States
soil carbon requestration,carbon farming,Turning the tide on seaweed aquaculture,https://www.greenbiz.com/article/turning-tide-seaweed-aquaculture,greenbiz.com,20211028T110000Z,English,United States
soil carbon requestration,carbon farming,Column : The real risk of Australia panned climate strategy is that others follow - Russell,https://www.reuters.com/business/cop/real-risk-australias-panned-climate-strategy-is-that-others-follow-russell-2021-10-28/,reuters.com,20211028T080000Z,English,United States
soil carbon requestration,carbon farming,Bayer Fuels Leading Market Positions In Crop Science Through Delivery Of Unmatched Innovation,https://www.foodonline.com/doc/bayer-fuels-leading-market-positions-in-crop-science-through-delivery-of-unmatched-innovation-0001,foodonline.com,20211028T030000Z,English,United States
soil carbon requestration,carbon farming,Straus Dairy Farm and Blue Ocean Barns Demonstrate a Dramatic Climate Change Solution in Dairy Farming,https://www.businesswire.com/news/home/20211027005646/en/Straus-Dairy-Farm-and-Blue-Ocean-Barns-Demonstrate-a-Dramatic-Climate-Change-Solution-in-Dairy-Farming,businesswire.com,20211027T151500Z,English,United States
soil carbon requestration,carbon farming,Straus Dairy Farm and Blue Ocean Barns Demonstrate a Dramatic Climate Change Solution in Dairy Farming,https://apnews.com/press-release/business-wire/science-business-oceans-seaweed-cab300265d804ca0a8b9b55f15d93adc,apnews.com,20211027T141500Z,English,United States
soil carbon requestration,carbon farming,Australia adopts target of net zero emissions by 2050 but wont legislate goal,https://gazette.com/news/us-world/australia-adopts-target-of-net-zero-emissions-by-2050-but-wont-legislate-goal/article_1631eb72-a9cd-5250-a295-fcdad0ba9b08.html,gazette.com,20211026T090000Z,English,United States
soil carbon requestration,carbon farming,Australia adopts target of net zero carbon emissions by 2050 but wont make it law,https://www.nbcnews.com/news/world/australia-adopts-target-net-zero-carbon-emissions-2050-won-t-n1282346,nbcnews.com,20211026T063000Z,English,United States
soil carbon requestration,carbon farming,"Australia commits to net zero by 2050 target , but wont legislate goal | World",https://www.malaymail.com/news/world/2021/10/26/australia-commits-to-net-zero-by-2050-target-but-wont-legislate-goal/2016046,malaymail.com,20211026T060000Z,English,United States
soil carbon requestration,carbon farming,Australia to unveil 2050 net zero target ahead of UN climate summit,https://whbl.com/2021/10/25/australia-to-unveil-2050-net-zero-target-ahead-of-un-climate-summit/,whbl.com,20211026T051500Z,English,United States
soil carbon requestration,carbon farming,Support for plantation estate in south welcomed,https://www.miragenews.com/support-for-plantation-estate-in-south-welcomed-659384/,miragenews.com,20211026T051500Z,English,United States
soil carbon requestration,carbon farming,Australia unveils 2050 net zero target ahead of Glasgow summit,http://www.msn.com/en-nz/news/world/australia-unveils-2050-net-zero-target-ahead-of-glasgow-summit/ar-AAPX10M,msn.com,20211026T043000Z,English,United States
soil carbon requestration,carbon farming,Australia unveils 2050 net zero target ahead of Glasgow summit,https://www.aljazeera.com/news/2021/10/26/australia-to-unveil-2050-net-zero-target-ahead-of-un-climate-summit,aljazeera.com,20211026T040000Z,English,United States
soil carbon requestration,carbon farming,Australia unveils 2050 net zero target ahead of Glasgow summit,https://www.msn.com/en-us/news/world/australia-unveils-2050-net-zero-target-ahead-of-glasgow-summit/ar-AAPX10M,msn.com,20211026T040000Z,English,United States
soil carbon requestration,carbon farming,Australia to unveil 2050 net zero target ahead of UN climate summit,https://katcountry989.com/2021/10/25/australia-to-unveil-2050-net-zero-target-ahead-of-un-climate-summit/,katcountry989.com,20211026T030000Z,English,United States
soil carbon requestration,carbon farming,Australia to unveil 2050 net zero target ahead of UN climate ...,https://news.trust.org/item/20211026000634-jzuit,news.trust.org,20211026T014500Z,English,United States
soil carbon requestration,carbon farming,Australia to unveil 2050 net zero target ahead of UN climate summit,https://www.reuters.com/business/cop/australia-unveil-2050-net-zero-target-ahead-un-climate-summit-2021-10-26/,reuters.com,20211026T010000Z,English,United States
soil carbon requestration,carbon farming,UK Net Zero Strategy : Understanding the Impact on Key Sectors | Latham & Watkins LLP,https://www.jdsupra.com/legalnews/uk-net-zero-strategy-understanding-the-5004457/,jdsupra.com,20211025T210000Z,English,United States
soil carbon requestration,carbon farming,Scaling sustainable food production in Asia,https://www.hortidaily.com/article/9367182/scaling-sustainable-food-production-in-asia/,hortidaily.com,20211025T134500Z,English,United States
soil carbon requestration,carbon farming,"Marin , a wealthy California county , could run out of water",https://www.latimes.com/business/story/2021-10-25/marin-county-california-could-run-out-of-water-summer-drought,latimes.com,20211025T130000Z,English,United States
soil carbon requestration,carbon farming,Dollars in the dirt : Big Ag pays farmers for control of their soil - bound carbon,https://www.oann.com/dollars-in-the-dirt-big-ag-pays-farmers-for-control-of-their-soil-bound-carbon/,oann.com,20211025T130000Z,English,United States
soil carbon requestration,carbon farming,Dollars in the dirt : Big Ag pays farmers for control of their soil - bound carbon,https://www.reuters.com/business/cop/dollars-dirt-big-ag-pays-farmers-control-their-soil-bound-carbon-2021-10-25/,reuters.com,20211025T121500Z,English,United States
soil carbon requestration,carbon farming,Dollars in the dirt : Big Ag pays farmers for control of their soil - bound carbon,https://www.stltoday.com/business/local/dollars-in-the-dirt-big-ag-pays-farmers-for-control-of-their-soil-bound-carbon/article_638abef6-bc89-54cf-bbbe-e49f29d0057e.html,stltoday.com,20211025T114500Z,English,United States
soil carbon requestration,carbon farming,Dollars in the dirt : Big Ag pays farmers for control of their soil - bound carbon,https://www.msn.com/en-us/money/companies/dollars-in-the-dirt-big-ag-pays-farmers-for-control-of-their-soil-bound-carbon/ar-AAPVp5Q,msn.com,20211025T113000Z,English,United States
soil carbon requestration,carbon farming,"Threatened by climate change , a California winemaker switches to carbon farming",https://www.pressherald.com/2021/10/24/threatened-by-climate-change-a-california-winemaker-switches-to-carbon-farming/,pressherald.com,20211024T131500Z,English,United States
soil carbon requestration,carbon farming,"Threatened by climate change , a California winemaker switches to carbon farming",https://www.sunjournal.com/2021/10/24/threatened-by-climate-change-a-california-winemaker-switches-to-carbon-farming/,sunjournal.com,20211024T121500Z,English,United States
soil carbon requestration,carbon farming,California Marin County could run out of water next summer as climate shifts drought patterns,https://www.sfgate.com/news/article/California-s-Marin-County-could-run-out-of-water-16554942.php,sfgate.com,20211022T194500Z,English,United States
soil carbon requestration,carbon farming,"To combat climate change , a California winemaker switches to carbon farming",https://www.bendbulletin.com/business/to-combat-climate-change-a-california-winemaker-switches-to-carbon-farming/article_03c5064e-3239-5851-ad3b-c6ef32403a3b.html,bendbulletin.com,20211020T174500Z,English,United States
soil carbon requestration,carbon farming,Blade Runner : Grass and Our Future - Los Angeles Review of Books,https://www.lareviewofbooks.org/article/blade-runner-grass-and-our-future,lareviewofbooks.org,20211019T184500Z,English,United States
soil carbon requestration,carbon farming,UK forms green investment partnership with Bill Gates ; rate hike talk lifts pound – as it happened,https://www.msn.com/en-gb/money/other/uk-forms-green-investment-partnership-with-bill-gates-rate-hike-talk-lifts-pound-as-it-happened/ar-AAPGwdy,msn.com,20211019T180000Z,English,United States
soil carbon requestration,carbon farming,"USDA launches climate - smart ag , forestry partnership initiative",http://ethanolproducer.com/articles/18607/usda-launches-climate-smart-ag-forestry-partnership-initiative,ethanolproducer.com,20211017T073000Z,English,United States
soil carbon requestration,carbon farming,"Ag - Analytics Acquires AcreValue , Expanding Capabilities to Unlock Value and Productivity of Farmland",https://seedworld.com/ag-analytics-acquires-acrevalue-expanding-capabilities-to-unlock-value-and-productivity-of-farmland/,seedworld.com,20211015T174500Z,English,United States
soil carbon requestration,carbon farming,Indigo Pays 267 Farmers in Milestone Progress for First Ever Scalable Ag Carbon Farming Program,https://seedworld.com/indigo-pays-267-farmers-in-milestone-progress-for-first-ever-scalable-ag-carbon-farming-program/,seedworld.com,20211015T174500Z,English,United States
soil carbon requestration,carbon farming,"Carbon farming , one of the oldest agricultural practices , is growing on winemakers",https://www.washingtonpost.com/food/2021/10/15/carbon-farming-winemakers-climate-change/,washingtonpost.com,20211015T164500Z,English,United States
soil carbon requestration,carbon farming,"Carbon farming , one of the oldest agricultural practices , is growing on winemakers",https://www.msn.com/en-us/news/us/carbon-farming-one-of-the-oldest-agricultural-practices-is-growing-on-winemakers/ar-AAPz3Jm,msn.com,20211015T164500Z,English,United States
soil carbon requestration,carbon farming,Can You Picture a Carbon - Neutral Farm ? We Can .,http://www.justmeans.com/blog/can-you-picture-a-carbon-neutral-farm-we-can,justmeans.com,20211015T141500Z,English,United States
soil carbon requestration,carbon farming,Ranchers say plan is a backslide - Point Reyes Light,https://www.ptreyeslight.com/news/ranchers-say-plan-is-a-backslide/,ptreyeslight.com,20211013T230000Z,English,United States
soil carbon requestration,carbon farming,A political hot potato on the heels of election 2022,https://www.politico.com/newsletters/weekly-agriculture/2021/10/12/a-political-hot-potato-on-the-heels-of-election-2022-798139,politico.com,20211012T151500Z,English,United States
soil carbon requestration,carbon farming,"Atlantic Labs spins - out FoodLabs , a €100m FoodTech fund addressing climate and health",https://finance.yahoo.com/news/atlantic-labs-spins-foodlabs-100m-094628506.html,finance.yahoo.com,20211011T123000Z,English,United States
soil carbon requestration,carbon farming,"Atlantic Labs spins - out FoodLabs , a €100m FoodTech fund addressing climate and health – TechCrunch",https://techcrunch.com/2021/10/11/atlantic-labs-spins-out-foodlabs-a-e100m-foodtech-fund-addressing-climate-and-health/,techcrunch.com,20211011T103000Z,English,United States
soil carbon requestration,carbon farming,Carbon farming  offers new chance for cattle ranch,https://www.sandiegouniontribune.com/communities/north-county/sd-no-carbon-farming-20170512-story.html,sandiegouniontribune.com,20211010T011500Z,English,United States
soil carbon requestration,carbon farming,Stalled plans to shake up to South Australia Pastoral Act leaves many in limbo,https://www.msn.com/en-au/news/australia/stalled-plans-to-shake-up-to-south-australias-pastoral-act-leaves-many-in-limbo/ar-AAPk7V8,msn.com,20211009T230000Z,English,United States
soil carbon requestration,carbon farming,UFU and DAERA agriculture and climate conference,https://www.pressreleasepoint.com/ufu-and-daera-agriculture-and-climate-conference,pressreleasepoint.com,20211009T093000Z,English,United States
soil carbon requestration,carbon farming,Claverack Democrats ready for the fall campaign,https://www.hudsonvalley360.com/artsandlife/localannouncements/claverack-democrats-ready-for-the-fall-campaign/article_25f05034-31cf-5c07-a83c-ff8a4fbc1cb7.html,hudsonvalley360.com,20211008T183000Z,English,United States
soil carbon requestration,carbon farming,"Threatened by climate change , a California winemaker switches to carbon farming and hopes more vineyards join",https://www.washingtonpost.com/food/2021/10/08/climate-change-affects-california-wineries/,washingtonpost.com,20211008T170000Z,English,United States
soil carbon requestration,carbon farming,"Threatened by climate change , a California winemaker switches to carbon farming and hopes more vineyards join",https://www.msn.com/en-us/news/us/threatened-by-climate-change-a-california-winemaker-switches-to-carbon-farming-and-hopes-more-vineyards-join/ar-AAPhKB0,msn.com,20211008T164500Z,English,United States
soil carbon requestration,carbon farming,"Two Maine technology companies to each receive $250 , 000 in Maine Clean Energy Innovation Challenge",https://www.pressherald.com/2021/10/07/two-maine-technology-companies-to-each-receive-250000-in-maine-clean-energy-innovation-challenge/,pressherald.com,20211007T084500Z,English,United States
soil carbon requestration,carbon farming,Cargill launches U . S . carbon farming program for 2022 season,https://www.reuters.com/business/sustainable-business/cargill-launches-us-carbon-farming-program-2022-season-2021-09-16/,reuters.com,20211005T111500Z,English,United States
soil carbon requestration,carbon farming,How adding rock dust to soil could help drive carbon into the ground,https://www.greenbiz.com/article/how-adding-rock-dust-soil-could-help-drive-carbon-ground,greenbiz.com,20211005T090000Z,English,United States
soil carbon requestration,carbon farming,Innovators of farming robots and renewable power win clean energy competition,https://www.mainebiz.biz/article/innovators-of-farming-robots-and-renewable-power-win-clean-energy-competition,mainebiz.biz,20211004T110000Z,English,United States
soil carbon requestration,carbon farming,Alan Guebert : The old economics of new agriculture are drive or be driven,https://www.farmforum.net/story/news/columnists/2021/10/04/alan-guebert-old-economics-new-agriculture-drive-driven/5897746001/,farmforum.net,20211004T063000Z,English,United States
soil carbon requestration,carbon farming,Valley News - Upper Valley farmers use variety of strategies to limit contributions to climate change,https://www.vnews.com/How-some-farms-try-to-go-net-zero-42464278,vnews.com,20211003T023000Z,English,United States
soil carbon requestration,carbon farming,"The Farmer Exchange Online Multi - Cropping , Not Yield , Should Be the Focus of U . S . Farm Policy",http://www.farmers-exchange.net/detailPage.aspx?articleID=20963,farmers-exchange.net,20211001T123000Z,English,United States
soil carbon requestration,carbon farming,"CMI welcomes new land , farm and industrial method priorities announced for 2022",https://www.miragenews.com/cmi-welcomes-new-land-farm-and-industrial-643437/,miragenews.com,20211001T021500Z,English,United States
soil carbon requestration,carbon farming,Regenerative agriculture - AG INFORMATION NETWORK OF THE WEST,https://www.aginfo.net/report/51459/Line-on-Agriculture/Regenerative-agriculture,aginfo.net,20211201T081500Z,English,United States
soil carbon requestration,carbon farming,WA Soil Health Strategy lays foundations for strong soils,https://www.miragenews.com/wa-soil-health-strategy-lays-foundations-for-684519/,miragenews.com,20211201T040000Z,English,United States
soil carbon requestration,carbon farming,New Report Highlights Biomethane Ramp - up and Best Pathways for Full Renewable Gas Deployment – Advanced BioFuels united states,https://advancedbiofuelsusa.info/new-report-highlights-biomethane-ramp-up-and-best-pathways-for-full-renewable-gas-deployment/,advancedbiofuelsusa.info,20211129T223000Z,English,United States
soil carbon requestration,carbon farming,Wall Street diabolical plan to financialize all nature -- Puppet Masters -- Sott . net,https://www.sott.net/article/461308-Wall-Streets-diabolical-plan-to-financialize-all-nature,sott.net,20211129T150000Z,English,United States
soil carbon requestration,carbon farming,"More work needed to create green jobs , report says",http://www.msn.com/en-nz/news/world/more-work-needed-to-create-green-jobs-report-says/ar-AARerEK,msn.com,20211129T061500Z,English,United States
soil carbon requestration,carbon farming,Wall Street Diabolical Plan to Financialize All Nature,https://www.blacklistednews.com/article/81278/wall-streets-diabolical-plan-to-financialize-all.html,blacklistednews.com,20211126T201500Z,English,United States
soil carbon requestration,carbon farming,"StopWaste , Local Agencies Test Carbon Farming in the Altamont Hills",https://www.independentnews.com/news/livermore_news/stopwaste-local-agencies-test-carbon-farming-in-the-altamont-hills/article_189bf408-4e04-11ec-b47a-e7e6aaceb24b.html,independentnews.com,20211125T200000Z,English,United States
soil carbon requestration,carbon farming,Renewable energy and reusable reforms : WA land tenure amendments are familiar but exciting,https://www.lexology.com/library/detail.aspx?g=a38d8053-4b2e-4ed6-b66b-f51d7607e2fa,lexology.com,20211125T163000Z,English,United States
soil carbon requestration,carbon farming,"Environment and Planning 5 Minute Fix 20 : climate change adaptation , circular economy , Renewable Energy Zones , coal mining",https://www.lexology.com/library/detail.aspx?g=3df70f01-dada-4135-a9f5-d96e0474bc5f,lexology.com,20211125T150000Z,English,United States
soil carbon requestration,carbon farming,"The best wine books of 2021 take you on journeys through Italy , France and California",https://www.msn.com/en-us/news/us/the-best-wine-books-of-2021-take-you-on-journeys-through-italy-france-and-california/ar-AAR5I77,msn.com,20211124T183000Z,English,United States
soil carbon requestration,carbon farming,Biofuel and ag groups welcome Build Back Better as it goes to the Senate : Biofuels Digest,https://www.biofuelsdigest.com/bdigest/2021/11/23/biofuel-and-ag-groups-welcome-build-back-better-as-it-goes-to-the-senate/,biofuelsdigest.com,20211124T011500Z,English,United States
soil carbon requestration,carbon farming,Biofuel groups welcome key provisions of Build Back Better Act,http://www.ethanolproducer.com/articles/18778/biofuel-groups-welcome-key-provisions-of-build-back-better-act,ethanolproducer.com,20211124T004500Z,English,United States
soil carbon requestration,carbon farming,Biofuel groups welcome key provisions of Build Back Better Act,http://ethanolproducer.com/articles/18778/biofuel-groups-welcome-key-provisions-of-build-back-better-act,ethanolproducer.com,20211123T233000Z,English,United States
soil carbon requestration,carbon farming,Biofuel groups welcome key provisions of Build Back Better Act,http://www.biodieselmagazine.com/articles/2517860/biofuel-groups-welcome-key-provisions-of-build-back-better-act,biodieselmagazine.com,20211123T214500Z,English,United States
soil carbon requestration,carbon farming,Opening the SPR taps,https://www.politico.com/newsletters/morning-energy/2021/11/23/opening-the-spr-taps-799051,politico.com,20211123T191500Z,English,United States
soil carbon requestration,carbon farming,Farm and biofuel leaders welcome key provisions of the Build Back Better Act,https://drgnews.com/2021/11/23/farm-and-biofuel-leaders-welcome-key-provisions-of-the-build-back-better-act/,drgnews.com,20211123T174500Z,English,United States
soil carbon requestration,carbon farming,Farm & Biofuel Leaders Welcome Key Provisions of the Build Back Better Act – Advanced BioFuels united states,https://advancedbiofuelsusa.info/farm-biofuel-leaders-welcome-key-provisions-of-the-build-back-better-act/,advancedbiofuelsusa.info,20211123T151500Z,English,United States
soil carbon requestration,carbon farming,"- Shell to acquire energy retailer ,...",https://www.euro-petrole.com/shell-to-acquire-energy-retailer-powershop-australia-n-i-23050,euro-petrole.com,20211122T141500Z,English,United States
soil carbon requestration,carbon farming,"Royal Dutch Shell plc ( via Public ) / Shell to acquire energy retailer , Powershop Australia",http://www.publicnow.com/view/0E6A680335AA8CD89DF38AA64AC9C8AF4EF31CA0,publicnow.com,20211121T214500Z,English,United States
soil carbon requestration,carbon farming,"Renewable energy helps country , boosts rural economy , CEO says",https://www.hpj.com/ag_news/renewable-energy-helps-country-boosts-rural-economy-ceo-says/article_022601ac-4a10-11ec-9cfa-d79989d92c00.html,hpj.com,20211120T210000Z,English,United States
soil carbon requestration,carbon farming,San Mateo County crops show $37M loss in value,https://www.smdailyjournal.com/news/local/san-mateo-county-crops-show-37m-loss-in-value/article_59755f48-49d4-11ec-b340-9b8dd221a5a4.html,smdailyjournal.com,20211120T154500Z,English,United States
soil carbon requestration,carbon farming,Biden taps Greenfield to lead USDA Rural Development in Iowa,https://globegazette.com/news/local/govt-and-politics/biden-taps-greenfield-to-lead-usda-rural-development-in-iowa/article_419db6de-1e81-5315-a134-b27980607f5c.html,globegazette.com,20211119T194500Z,English,United States
soil carbon requestration,carbon farming,Biden tabs Greenfield to lead USDA Rural Development in Iowa,https://wcfcourier.com/news/state-and-regional/govt-and-politics/biden-tabs-greenfield-to-lead-usda-rural-development-in-iowa/article_74711eed-95b6-5924-8b5d-04c46705feb6.html,wcfcourier.com,20211119T060000Z,English,United States
soil carbon requestration,carbon farming,Biden tabs Greenfield to lead USDA Rural Development in Iowa,https://www.southernminn.com/around_the_web/news/article_e60b6c9a-1046-5615-8abc-7bcb10bb1341.html,southernminn.com,20211119T054500Z,English,United States
soil carbon requestration,carbon farming,"President Biden Announces Key Regional Appointments for USDA , SBA , EPA , and HHS",https://www.whitehouse.gov/briefing-room/statements-releases/2021/11/18/president-biden-announces-key-regional-appointments-for-usda-sba-epa-and-hhs/,whitehouse.gov,20211119T014500Z,English,United States
soil carbon requestration,carbon farming,Biden tabs Greenfield to lead USDA Rural Development in Iowa,https://www.thegazette.com/federal-government/biden-tabs-greenfield-to-lead-usda-rural-development-in-iowa/,thegazette.com,20211118T230000Z,English,United States
soil carbon requestration,carbon farming,Solutions At The Surface | EthanolProducer . com,http://www.ethanolproducer.com/articles/18761/solutions-at-the-surface,ethanolproducer.com,20211118T163000Z,English,United States
soil carbon requestration,carbon farming,Solutions At The Surface | EthanolProducer . com,http://ethanolproducer.com/articles/18761/solutions-at-the-surface,ethanolproducer.com,20211118T160000Z,English,United States
soil carbon requestration,carbon farming,Decarbonization framework aims to eliminate greenhouse emissions in San Diego County,https://www.sandiegouniontribune.com/news/politics/story/2021-11-17/decarbonization-san-diego-county,sandiegouniontribune.com,20211118T043000Z,English,United States
soil carbon requestration,carbon farming,County Parks to spend less on agricultural easements,https://www.ptreyeslight.com/news/county-parks-to-spend-less-on-agricultural-easements/,ptreyeslight.com,20211118T020000Z,English,United States
soil carbon requestration,carbon farming,State Government to unlock land for renewable energy and economic diversification,https://www.miragenews.com/state-government-to-unlock-land-for-renewable-675948/,miragenews.com,20211118T010000Z,English,United States
soil carbon requestration,carbon farming,CIBO Technologies Releases CarbonLab™ and New User Experience Enhancements To Its Enterprise Platform,https://www.southernminn.com/around_the_web/news/article_7b65112e-fd90-51bb-b021-67c8981348ab.html,southernminn.com,20211116T191500Z,English,United States
soil carbon requestration,carbon farming,CIBO Technologies Releases CarbonLab™ and New User Experience Enhancements To Its Enterprise Platform,https://www.crowrivermedia.com/national/news/cibo-technologies-releases-carbonlab-and-new-user-experience-enhancements-to-its-enterprise-platform/article_72415dc4-c76e-5021-a755-94ed38a2c9ea.html,crowrivermedia.com,20211116T184500Z,English,United States
