domain,keyword,title,url,source_domain,seendate,language,country
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.wvnstv.com/news/politics-do-not-use/trump-consoles-californians-suffering-from-twin-tragedies/1604575029,wvnstv.com,20181118T071500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.wpxi.com/news/national-news/ap-top-news/trump-consoles-californians-suffering-from-twin-tragedies/874778439,wpxi.com,20181118T071500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.cleveland19.com/2018/11/18/trump-consoles-californians-suffering-twin-tragedies/,cleveland19.com,20181118T071500Z,English,United States
reforestation,improved forest management,Trump visits fire - scarred California - News - Gadsden Times,https://www.gadsdentimes.com/news/20181117/trump-visits-fire-scarred-california,gadsdentimes.com,20181118T071500Z,English,United States
reforestation,improved forest management,"Killer wildfire , bar shooting draw Trump to California",https://www.kget.com/news/politics/killer-wildfire-bar-shooting-draw-trump-to-california/1603589537,kget.com,20181118T071500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.heraldmailmedia.com/news/nation/trump-consoles-californians-suffering-from-twin-tragedies/article_2554b040-dc01-5442-a951-ad850aa4a12d.html,heraldmailmedia.com,20181118T071500Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://ksby.com/news/fire-watch/2018/11/17/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting,ksby.com,20181118T071500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.seattlepi.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,seattlepi.com,20181118T071500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.newcanaannewsonline.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,newcanaannewsonline.com,20181118T071500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.mysuncoast.com/2018/11/18/trump-consoles-californians-suffering-twin-tragedies/,mysuncoast.com,20181118T071500Z,English,United States
reforestation,improved forest management,"Killer wildfire , bar shooting draw Trump to California",https://www.wvnstv.com/news/politics-do-not-use/killer-wildfire-bar-shooting-draw-trump-to-california/1603588994,wvnstv.com,20181118T071500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.siouxlandproud.com/news/trump-consoles-californians-suffering-from-twin-tragedies/1604578146,siouxlandproud.com,20181118T071500Z,English,United States
reforestation,improved forest management,The Latest : Trump surveys wildfire devastation in California,https://www.wvnstv.com/news/politics-do-not-use/the-latest-trump-surveys-wildfire-devastation-in-california/1603741441,wvnstv.com,20181118T071500Z,English,United States
reforestation,improved forest management,"Trump tours California wildfire damage , pledges help in aftermath of  total devastation",https://www.syracuse.com/politics/index.ssf/2018/11/trump_tours_california_wildfire_damage_pledges_help_in_aftermath_of_total_devast.html,syracuse.com,20181118T070000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://wsvn.com/news/politics/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/,wsvn.com,20181118T070000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://apnews.com/8f52ea34a9f3477e9dc76bd57ab30cad,apnews.com,20181118T064500Z,English,United States
reforestation,improved forest management,"Trump tours California wildfire damage , pledges help in aftermath of  total devastation",https://www.silive.com/news/2018/11/trump_tours_california_wildfir.html,silive.com,20181118T064500Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.wishtv.com/national/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/1604295122,wishtv.com,20181118T063000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.tulsaworld.com/news/government/ap/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/article_39f211bf-fce1-5e56-b6ea-e178c3486cbe.html,tulsaworld.com,20181118T063000Z,English,United States
reforestation,improved forest management,"Killer wildfire , bar shooting draw Trump to California",https://www.mytwintiers.com/news/politics/killer-wildfire-bar-shooting-draw-trump-to-california/1603589672,mytwintiers.com,20181118T063000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",http://www.wdrb.com/story/39499860/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting,wdrb.com,20181118T061500Z,English,United States
reforestation,improved forest management,"Trump tours Paradise area , calls wildfire a  really bad one",http://www.theherald-news.com/2018/11/18/trump-tours-paradise-area-calls-wildfire-a-really-bad-one/a66dbv/,theherald-news.com,20181118T061500Z,English,United States
reforestation,improved forest management,"Trump tours California wildfire damage , pledges help in aftermath of  total devastation",https://www.nola.com/national_politics/2018/11/trump_tours_california_wildfir.html,nola.com,20181118T061500Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",http://www.kten.com/story/39499860/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting,kten.com,20181118T061500Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area,https://www.daytondailynews.com/news/national-govt--politics/the-latest-trump-tours-wildfire-ravaged-malibu-area/KIsmbnPkI3rXDAlpWOed6M/,daytondailynews.com,20181118T060000Z,English,United States
reforestation,improved forest management,"Camp Fire death toll hits 71 ; Trump visits as California struggles to locate 1 , 000 missing people",https://abc7.com/trump-visits-california-as-camp-fire-death-toll-hits-71/4707073/,abc7.com,20181118T060000Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area,https://www.apnews.com/09f4f6abadff4a6fb7690b85c68c2e3d,apnews.com,20181118T060000Z,English,United States
reforestation,improved forest management,"Trump tours California wildfire damage , pledges help in aftermath of  total devastation",https://www.masslive.com/politics/index.ssf/2018/11/trump_tours_california_wildfir.html,masslive.com,20181118T060000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.dailyfreeman.com/news/national/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/article_76dea2e8-776c-5b6e-aa7f-054ef470c6a9.html,dailyfreeman.com,20181118T060000Z,English,United States
reforestation,improved forest management,"The Day - Trump sees fire areas , consoles those harmed by shooting - News from southeastern Connecticut",https://www.theday.com/nationworld-news/20181117/trump-sees-fire-areas-consoles-those-harmed-by-shooting,theday.com,20181118T060000Z,English,United States
reforestation,improved forest management,Trump Tours Wildfire - ravaged Areas of California,https://www.wdio.com/national/trump-tours-wildfire-ravaged-areas-california/5148735/?cat=10373,wdio.com,20181118T054500Z,English,United States
reforestation,improved forest management,"Trump tours California wildfire damage , pledges help in aftermath of  total devastation",https://www.gulflive.com/news/index.ssf/2018/11/trump_tours_california_wildfir.html,gulflive.com,20181118T054500Z,English,United States
reforestation,improved forest management,"Camp Fire : Death toll up to 76 , nearly 1 , 300 unaccounted for | Updates",https://www.abc10.com/article/news/local/paradise/camp-fire-death-toll-up-to-76-nearly-1300-unaccounted-for-updates/103-615494567,abc10.com,20181118T054500Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.godanriver.com/news/national/wire/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/article_8b822c6f-127a-5c56-8d67-9a01318ae177.html,godanriver.com,20181118T053000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.middletownpress.com/news/crime/article/Trump-takes-helicopter-tour-of-scorched-13401277.php,middletownpress.com,20181118T053000Z,English,United States
reforestation,improved forest management,"Trump tours Paradise area , calls wildfire a  really bad one",https://www.concordmonitor.com/Trump-tours-Paradise-area-calls-wildfire-a--really-bad-one--21624756,concordmonitor.com,20181118T053000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://fox4kc.com/2018/11/17/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/,fox4kc.com,20181118T053000Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area,https://wxow.com/news/national-news-from-the-associated-press/2018/11/17/the-latest-trump-surveys-wildfire-devastation-in-california/,wxow.com,20181118T053000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.stamfordadvocate.com/news/crime/article/Trump-takes-helicopter-tour-of-scorched-13401277.php,stamfordadvocate.com,20181118T053000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.tbo.com/ap/national/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting-ap_national8f52ea34a9f3477e9dc76bd57ab30cad,tbo.com,20181118T053000Z,English,United States
reforestation,improved forest management,"Trump tours Paradise area , calls wildfire a  really bad one",https://onenewsnow.com/ap/politics/trump-tours-paradise-area-calls-wildfire-a-really-bad-one,onenewsnow.com,20181118T051500Z,English,United States
reforestation,improved forest management,"Trump tours Paradise area , calls wildfire a  really bad one",https://www.dentonrc.com/ap/trump-tours-paradise-area-calls-wildfire-a-really-bad-one/article_53468ea6-2f99-512a-a387-9d1e8ab9546a.html,dentonrc.com,20181118T051500Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area,https://www.dentonrc.com/ap/state/the-latest-trump-tours-wildfire-ravaged-malibu-area/article_4a1a6bb4-4f6e-572c-84be-1d89e326b2b4.html,dentonrc.com,20181118T051500Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.recorderonline.com/news/national_news/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/article_2226cbf2-f2e5-55ce-a2c4-8957dbaedf40.html,recorderonline.com,20181118T051500Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area,https://www.itemonline.com/cnhi_network/the-latest-trump-tours-wildfire-ravaged-malibu-area/article_c62cb65d-fe15-556f-900c-acc533272907.html,itemonline.com,20181118T050000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",http://www.nbc-2.com/story/39499860/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting,nbc-2.com,20181118T050000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.thedailytimes.com/news/nation_world/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/article_b2d06c27-7487-5ca1-91d1-177bf270dbab.html,thedailytimes.com,20181118T050000Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area,https://www.times-news.com/cnhi_network/the-latest-trump-tours-wildfire-ravaged-malibu-area/article_015c1c64-8506-51d8-9ee4-085827bf7292.html,times-news.com,20181118T050000Z,English,United States
reforestation,improved forest management,"Killer wildfire , bar shooting draw Trump to California",https://www.abc4.com/news/politics/killer-wildfire-bar-shooting-draw-trump-to-california/1603589600,abc4.com,20181118T050000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.mdjonline.com/news/national/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/article_ae621ae3-80db-51bc-a5ff-7b14dd923273.html,mdjonline.com,20181118T050000Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area,https://www.charlotteobserver.com/news/politics-government/national-politics/article221838935.html,charlotteobserver.com,20181118T050000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://tucson.com/news/national/govt-and-politics/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/article_3c54364e-0057-5155-97ed-0082763ca011.html,tucson.com,20181118T050000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.houstonchronicle.com/news/crime/article/Trump-takes-helicopter-tour-of-scorched-13401277.php,houstonchronicle.com,20181118T050000Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area,http://www.ktvn.com/story/39500168/the-latest-trump-surveys-wildfire-devastation-in-california,ktvn.com,20181118T050000Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area,https://www.timesenterprise.com/cnhi_network/the-latest-trump-tours-wildfire-ravaged-malibu-area/article_beeb31ec-74d9-5324-870c-be3d165ab0ca.html,timesenterprise.com,20181118T044500Z,English,United States
reforestation,improved forest management,The Latest : Trump surveys wildfire devastation in California,https://www.dothanfirst.com/news/politics/the-latest-trump-surveys-wildfire-devastation-in-california/1603741933,dothanfirst.com,20181118T044500Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area,https://kztv10.com/news/ap-national-news/2018/11/17/the-latest-trump-surveys-wildfire-devastation-in-california/,kztv10.com,20181118T044500Z,English,United States
reforestation,improved forest management,This Man Restored 240 Million Trees in West Africa and They Could Help Fight Hunger,https://www.globalcitizen.org/en/content/man-planted-240-million-trees/,globalcitizen.org,20181214T210000Z,English,United States
reforestation,improved forest management,"Trump Sees Wildfire Areas , Consoles Those Harmed by Shooting",https://www.nbcnewyork.com/news/politics/trump-to-visit-california-fire-scene-as-death-toll-rises-500742831.html,nbcnewyork.com,20181213T061500Z,English,United States
reforestation,improved forest management,Capitol roundup : Taxes and voting trends top the news,https://www.bendbulletin.com/home/6751885-151/capitol-roundup-taxes-and-voting-trends-top-the,bendbulletin.com,20181210T031500Z,English,United States
reforestation,improved forest management,Capitol roundup : Taxes and voting trends top the news,https://www.bendbulletin.com/localstate/6751885-151/capitol-roundup-taxes-and-voting-trends-top-the,bendbulletin.com,20181210T031500Z,English,United States
reforestation,improved forest management,Scientists Propose Restoring Forests to Fight Climate Change,https://www.truthdig.com/articles/scientists-suggest-restoring-forests-to-fight-climate-change/,truthdig.com,20181210T000000Z,English,United States
reforestation,improved forest management,Tentative pact is reached on 2018 Farm Bill,http://www.agalert.com/story/?id=12349,agalert.com,20181207T203000Z,English,United States
reforestation,improved forest management,Inverness landowner preserves Sonoma redwoods,https://www.ptreyeslight.com/article/inverness-landowner-preserves-sonoma-redwoods,ptreyeslight.com,20181206T184500Z,English,United States
reforestation,improved forest management,"CA wildfires : Most sweeping forestry changes are out of key bill , sources say",https://www.sfchronicle.com/california-wildfires/article/CA-wildfires-Most-sweeping-forestry-changes-are-13445213.php,sfchronicle.com,20181205T204500Z,English,United States
reforestation,improved forest management,"Tentative Pact is Reached on 2018 Farm Bill , California Farm Bureau Says",https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/16643-tentative-pact-is-reached-on-2018-farm-bill-california-farm-bureau-says,goldrushcam.com,20181205T143000Z,English,United States
reforestation,improved forest management,Global Forest Watch announced 2019 Small Grants Fund ( SGF ),https://www2.fundsforngos.org/environment-conservation-climate-change-and-ecology/global-forest-watch-announced-2019-small-grants-fund-sgf/,fundsforngos.org,20190201T131500Z,English,United States
reforestation,improved forest management,"Audubon Plants 215 , 000 Trees - The Island Connection",https://islandconnectionnews.com/audubon-plants-215000-trees/,islandconnectionnews.com,20190430T204500Z,English,United States
reforestation,improved forest management,BikeFlights . com Announces New Sustainability Initiative,https://www.bicycleretailer.com/announcements/2019/04/29/bikeflightscom-announces-new-sustainability-initiative,bicycleretailer.com,20190429T221500Z,English,United States
reforestation,improved forest management,"Poland Springs , Nestlé Waters debut ergonomic rPET bottle",https://www.packworld.com/article/applications/beverage/bottled-water/poland-springs-nestle-waters-debut-ergonomic-rpet-bottle,packworld.com,20190426T001500Z,English,United States
reforestation,improved forest management,Introducing Poland Spring ORIGIN Americas Original Premium Spring Water,https://www.pressreleasepoint.com/introducing-poland-spring-origin-americas-original-premium-spring-water,pressreleasepoint.com,20190425T084500Z,English,United States
reforestation,improved forest management,Introducing Poland Spring® ORIGIN - America Original Premium Spring Water,https://finance.yahoo.com/news/introducing-poland-spring-origin-americas-134500123.html,finance.yahoo.com,20190424T141500Z,English,United States
reforestation,improved forest management,Introducing Poland Spring® ORIGIN - America Original Premium Spring Water,https://www.prnewswire.com:443/news-releases/introducing-poland-spring-origin--americas-original-premium-spring-water-300837170.html,prnewswire.com,20190424T141500Z,English,United States
reforestation,improved forest management,It Earth Day : Will Anti - Carbon Warriors Kill The Airline Industry ?,https://www.forbes.com/sites/michaelgoldstein/2019/04/22/its-earth-day-will-anti-carbon-warriors-kill-the-airline-industry/,forbes.com,20190423T014500Z,English,United States
reforestation,improved forest management,WWF and Apple help improve management of more than 1 million acres of China forests | Stories,https://www.worldwildlife.org/stories/wwf-and-apple-help-improve-management-of-more-than-1-million-acres-of-china-s-forests,worldwildlife.org,20190422T170000Z,English,United States
reforestation,improved forest management,Northern Maine carbon offset project to help combat climate change,https://www.mainebiz.biz/article/northern-maine-carbon-offset-project-to-help-combat-climate-change,mainebiz.biz,20190422T100000Z,English,United States
reforestation,improved forest management,California cap - and - trade program may vastly overestimate emissions cuts,https://www.technologyreview.com/s/613326/californias-cap-and-trade-program-may-vastly-overestimate-emissions-cuts/,technologyreview.com,20190418T114500Z,English,United States
reforestation,improved forest management,"Sida , FAO and ECOWAS join forces to protect West Africas forests",http://www.pressreleasepoint.com/sida-fao-and-ecowas-join-forces-protect-west-africas-forests,pressreleasepoint.com,20190409T180000Z,English,United States
reforestation,improved forest management,"3M Releases Revised Paper Policy Providing Leading - Edge Protection for Forests , Endangered Species , and Forest Communities Worldwide",http://www.finances.com/company-news/72705-3m-releases-revised-paper-policy-providing-leading-edge-protection-for-forests-endangered-species-and-forest-communities-worldwide.htm,finances.com,20190409T043000Z,English,United States
reforestation,improved forest management,Putting America forests to work on climate change,https://thehill.com/opinion/energy-environment/449917-putting-americas-forests-to-work-on-climate-change,thehill.com,20190623T204500Z,English,United States
reforestation,improved forest management,From Ashes to Ashes : Can California Safely Rebuild ?,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/ashes-ashes-can-california-safely-rebuild,alumni.berkeley.edu,20190830T050000Z,English,United States
reforestation,improved forest management,Valley News - Column : Biomass plant would cut college carbon footprint,https://www.vnews.com/Column-Support-for-Dartmouth-Green-Energy-Project-27880101,vnews.com,20190827T183000Z,English,United States
reforestation,improved forest management,IPCC land report showed were entering an era of damage control,https://skepticalscience.com/ipcc-land-report-damage-control.html,skepticalscience.com,20190827T173000Z,English,United States
reforestation,improved forest management,What Does the IPCC Special Report say About Forests ? - Ecosystem Marketplace,https://www.ecosystemmarketplace.com/articles/what-does-the-ipcc-special-report-say-about-forests/,ecosystemmarketplace.com,20190814T173000Z,English,United States
reforestation,improved forest management,UN climate change report : 4 ways smart land use can fight global warming,https://www.vox.com/science-and-health/2019/8/9/20791617/climate-report-2019-un-land-ipcc-solutions,vox.com,20190809T121500Z,English,United States
reforestation,improved forest management,Takeaways from the Redding candidate forum for California 1st Assembly seat,https://www.redding.com/story/news/local/2019/08/08/takeaways-redding-candidate-forum-californias-1st-assembly-seat-special-election-2019/1963165001/,redding.com,20190809T071500Z,English,United States
reforestation,improved forest management,"UNITED NATIONS : Major report urges overhaul of global land use , agriculture",https://www.eenews.net/stories/1060880385,eenews.net,20190808T180000Z,English,United States
reforestation,improved forest management,"To Halt Warming and Ensure Food Supplies , Land - Use Practices Must Change",https://www.scientificamerican.com/article/to-halt-warming-and-ensure-food-supplies-land-use-practices-must-change/,scientificamerican.com,20190808T171500Z,English,United States
reforestation,improved forest management,Forests in the IPCC Special Report on Land Use : 7 Things to Know,https://www.wri.org/blog/2019/08/forests-ipcc-special-report-land-use-7-things-know,wri.org,20190808T143000Z,English,United States
reforestation,improved forest management,The IPCC Calls for Securing Community Land Rights to Fight Climate Change,https://www.wri.org/blog/2019/08/ipcc-calls-securing-community-land-rights-fight-climate-change,wri.org,20190808T143000Z,English,United States
reforestation,improved forest management,HP Partners with World Wildlife Fund on Forest Protection and Restoration,http://www.justmeans.com/multimedia-with-summary/hp-partners-with-world-wildlife-fund-on-forest-protection-and-restoration,justmeans.com,20190927T014500Z,English,United States
reforestation,improved forest management,HP Partners with World Wildlife Fund on Forest Protection,https://www.3blmedia.com/News/HP-Partners-World-Wildlife-Fund-Forest-Protection-and-Restoration,3blmedia.com,20190926T233000Z,English,United States
reforestation,improved forest management,"HP Partners with World Wildlife Fund on Forest Protection , Restoration and Management",https://www.marketwatch.com/press-release/hp-partners-with-world-wildlife-fund-on-forest-protection-restoration-and-management-2019-09-23-10157658,marketwatch.com,20190923T144500Z,English,United States
reforestation,improved forest management,"HP Partners with World Wildlife Fund on Forest Protection , Restoration and Management",https://markets.businessinsider.com/news/stocks/hp-partners-with-world-wildlife-fund-on-forest-protection-restoration-and-management-1028544807,markets.businessinsider.com,20190923T133000Z,English,United States
reforestation,improved forest management,Collaborating to Conserve Forests : HP and WWF Project Goes Beyond Responsible Sourcing Toward a Healthier Planet,https://www.worldwildlife.org/stories/collaborating-to-conserve-forests-hp-and-wwf-project-goes-beyond-responsible-sourcing-toward-a-healthier-planet,worldwildlife.org,20190923T133000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.scnow.com/news/trending/article_cf05ae5f-38c8-515b-9356-5c7ad81ad18f.html,scnow.com,20190919T020000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.mcdowellnews.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_ead6211e-3b96-5635-9513-3ac9191f5099.html,mcdowellnews.com,20190919T014500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.nonpareilonline.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_149d5e60-3fca-50b3-b415-ec3d319afc55.html,nonpareilonline.com,20190919T013000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.martinsvillebulletin.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_b09eb859-462a-5851-a7fa-335745ba50f0.html,martinsvillebulletin.com,20190919T011500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.nptelegraph.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_f0776db8-7e8a-5be8-a1c9-53e67f8a4f05.html,nptelegraph.com,20190919T011500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.yorknewstimes.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_32d2498e-ad84-5d6d-86ff-7265f4321312.html,yorknewstimes.com,20190919T001500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.wacotrib.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_2772b2ed-d7ec-5640-8eb6-085c432d9582.html,wacotrib.com,20190919T000000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.fredericksburg.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_deeedcf8-4ab2-5c60-a584-1caf2b4d68c6.html,fredericksburg.com,20190919T000000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.theeagle.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_66d48c21-0e40-5733-ab80-77642a736329.html,theeagle.com,20190918T234500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.roanoke.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_866db8e6-2d35-5dd3-8c21-7c9319e8edef.html,roanoke.com,20190918T234500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.kearneyhub.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_4f4eaed6-d29f-554e-be20-e575b96e9e89.html,kearneyhub.com,20190918T233000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.journalnow.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_967fe3ee-c308-5e56-93bd-c3f232f836e8.html,journalnow.com,20190918T233000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.dailyprogress.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_947f9172-acc1-5bd5-9a0a-080098b876fb.html,dailyprogress.com,20190918T233000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.dothaneagle.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_2a22365d-9646-51ab-a5d3-604070bc8f4d.html,dothaneagle.com,20190918T233000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.greensboro.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_7b1e3102-c3ff-5a7c-a76a-156c2b7525e7.html,greensboro.com,20190918T231500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.heraldcourier.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_5c5c2058-b062-5bde-ab4e-8d989d0c0ca8.html,heraldcourier.com,20190918T230000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.statesville.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_ad4ddb41-46ea-5038-ae63-7b6bd36d84a6.html,statesville.com,20190918T224500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.starherald.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_db4b51b4-9953-5d96-8592-e2ec4a310ae3.html,starherald.com,20190918T224500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.richmond.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_aa31a09d-833f-5d3c-9f7f-aa2036ac9b76.html,richmond.com,20190918T221500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.theindependent.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_c79f77ae-c0a8-5042-ae2f-a8ca4875fa63.html,theindependent.com,20190918T220000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.godanriver.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_79a8da5e-781b-52d3-8c2e-b579447fe0fe.html,godanriver.com,20190918T220000Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.tulsaworld.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_5a4ba1e8-be9c-560f-be0d-2bf7c9e4fafa.html,tulsaworld.com,20190918T214500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.pressofatlanticcity.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_ddb3c95b-245b-539e-b412-8b2941bd20f4.html,pressofatlanticcity.com,20190918T214500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.newsadvance.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_11416155-623d-57bb-be73-5a91132b176d.html,newsadvance.com,20190918T214500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.omaha.com/news/trending/what-are-carbon-offsets-for-flights-and-how-do-they/article_c3559c1e-37c0-5d5b-8522-c400b3f0c8ce.html,omaha.com,20190918T213000Z,English,United States
reforestation,improved forest management,"Carbon offsets for flights , explained - The Washington Post",https://www.washingtonpost.com/travel/tips/questions-about-carbon-offsets-flights-answered/,washingtonpost.com,20190918T201500Z,English,United States
reforestation,improved forest management,"In the Bolivian Amazon , women are protecting the forest and empowering themselves",https://www.unwomen.org/en/news/stories/2019/9/feature-in-the-bolivian-amazon-women-are-protecting-the-forest-and-empowering-themselves,unwomen.org,20190910T220000Z,English,United States
